Date,Open,High,Low,Close,Volume,Adj Close
1992-07-23,217.70,219.02,216.39,217.83,175460000,217.83
1992-07-22,217.08,219.33,215.95,218.14,190130000,218.14
1992-07-21,218.08,219.58,216.89,218.20,173800000,218.20
1992-07-20,218.26,219.64,217.01,218.89,165730000,218.89
1992-07-17,220.08,221.08,218.58,220.08,187520000,220.08
1992-07-16,220.33,221.58,218.83,220.77,206040000,220.77
1992-07-15,220.14,221.77,219.20,220.89,206550000,220.89
1992-07-14,219.27,221.14,217.58,220.58,195310000,220.58
1992-07-13,217.89,219.70,217.08,219.02,148820000,219.02
1992-07-10,218.39,219.52,217.33,218.64,164750000,218.64
1992-07-09,218.08,219.08,216.51,218.08,207970000,218.08
1992-07-08,216.51,218.01,215.45,217.64,200020000,217.64
1992-07-07,216.20,217.83,214.51,216.45,218740000,216.45
1992-07-06,214.01,215.89,212.63,215.26,186410000,215.26
1992-07-02,212.44,215.07,211.63,213.57,220130000,213.57
1992-07-01,211.25,213.01,209.81,212.44,214240000,212.44
1992-06-30,210.88,211.50,209.50,211.13,195520000,211.13
1992-06-29,209.88,210.88,208.81,210.38,176710000,210.38
1992-06-26,210.25,210.94,208.69,209.69,154430000,209.69
1992-06-25,211.94,212.69,210.19,210.75,182310000,210.75
1992-06-24,212.51,212.94,210.88,211.50,193850000,211.50
1992-06-23,213.19,214.26,211.76,213.07,189170000,213.07
1992-06-22,213.01,213.70,211.50,212.63,169340000,212.63
1992-06-19,213.19,214.13,211.94,213.51,233440000,213.51
1992-06-18,212.63,213.88,211.50,212.69,215080000,212.69
1992-06-17,213.95,214.88,211.94,212.82,227650000,212.82
1992-06-16,215.76,216.26,214.07,214.63,178850000,214.63
1992-06-15,214.82,216.20,213.01,215.32,159100000,215.32
1992-06-12,214.20,215.07,212.94,214.07,181830000,214.07
1992-06-11,213.32,214.63,212.32,213.82,192940000,213.82
1992-06-10,213.32,214.76,212.19,213.45,206380000,213.45
1992-06-09,213.01,213.95,211.63,213.01,190780000,213.01
1992-06-08,211.88,213.38,210.63,213.19,161130000,213.19
1992-06-05,211.57,212.51,210.00,211.38,199050000,211.38
1992-06-04,211.94,212.57,210.50,211.25,204360000,211.25
1992-06-03,211.50,212.88,210.44,212.01,215730000,212.01
1992-06-02,211.25,212.82,210.07,211.32,200660000,211.32
1992-06-01,212.07,214.63,210.44,212.51,180780000,212.51
1992-05-29,214.51,215.51,212.26,213.45,202730000,213.45
1992-05-28,213.45,214.95,212.57,214.70,195230000,214.70
1992-05-27,213.01,214.26,211.94,213.01,179980000,213.01
1992-05-26,212.38,214.01,211.00,212.76,196950000,212.76
1992-05-22,212.63,213.82,211.69,212.88,146640000,212.88
1992-05-21,212.63,213.57,211.07,211.94,182190000,211.94
1992-05-20,214.32,215.26,212.51,213.45,198170000,213.45
1992-05-19,212.19,214.57,210.88,213.95,187030000,213.95
1992-05-18,212.63,213.51,211.38,212.44,149830000,212.44
1992-05-15,212.13,213.32,210.94,212.01,192040000,212.01
1992-05-14,212.44,214.13,211.44,212.63,187700000,212.63
1992-05-13,213.51,214.95,212.19,213.95,171610000,213.95
1992-05-12,213.67,214.63,212.51,213.45,192810000,213.45
1992-05-11,213.45,214.82,212.32,213.88,155730000,213.88
1992-05-08,212.57,214.63,211.82,214.01,168670000,214.01
1992-05-07,214.07,214.95,212.38,213.45,168910000,213.45
1992-05-06,214.57,215.57,213.13,214.32,199070000,214.32
1992-05-05,212.38,214.95,211.07,213.82,198860000,213.82
1992-05-04,211.69,213.38,209.88,212.19,174520000,212.19
1992-05-01,211.25,212.07,209.56,210.75,177360000,210.75
1992-04-30,208.94,211.38,207.81,211.07,223160000,211.07
1992-04-29,207.69,209.06,206.81,208.50,199740000,208.50
1992-04-28,207.31,208.63,205.87,207.75,186740000,207.75
1992-04-27,207.12,208.38,205.93,206.69,172820000,206.69
1992-04-24,207.94,209.38,206.87,207.69,198740000,207.69
1992-04-23,207.06,209.13,206.25,208.38,235740000,208.38
1992-04-22,208.31,209.00,205.68,207.81,218790000,207.81
1992-04-21,207.75,209.13,206.50,208.12,214400000,208.12
1992-04-20,208.88,210.00,206.37,208.63,191910000,208.63
1992-04-16,208.25,210.38,206.69,210.13,232480000,210.13
1992-04-15,205.81,208.19,204.81,207.81,228400000,207.81
1992-04-14,204.06,206.06,202.99,205.18,232040000,205.18
1992-04-13,203.56,204.74,202.30,203.93,143100000,203.93
1992-04-10,203.18,204.81,201.99,204.12,199450000,204.12
1992-04-09,201.30,204.18,200.05,203.12,231330000,203.12
1992-04-08,200.93,202.80,199.67,200.74,249210000,200.74
1992-04-07,202.87,203.99,201.18,202.30,205110000,202.30
1992-04-06,203.49,204.62,202.43,203.49,179330000,203.49
1992-04-03,203.87,205.12,202.49,203.99,188530000,203.99
1992-04-02,204.06,205.31,202.12,203.62,185110000,203.62
1992-04-01,204.37,205.62,203.05,204.49,186260000,204.49
1992-03-31,204.24,206.12,202.93,205.62,182200000,205.62
1992-03-30,203.24,204.68,202.37,203.87,133980000,203.87
1992-03-27,203.62,204.81,202.68,203.24,166140000,203.24
1992-03-26,204.18,205.31,202.99,203.93,176690000,203.93
1992-03-25,204.87,205.75,203.18,203.37,192080000,203.37
1992-03-24,205.93,206.62,204.87,205.43,191580000,205.43
1992-03-23,205.50,206.50,203.93,205.43,156620000,205.43
1992-03-20,205.25,206.75,203.93,206.12,246170000,206.12
1992-03-19,204.56,205.93,203.74,205.12,197240000,205.12
1992-03-18,204.68,205.62,203.24,204.62,190800000,204.62
1992-03-17,204.87,205.93,203.30,204.87,187240000,204.87
1992-03-16,203.99,204.87,202.55,204.06,151280000,204.06
1992-03-13,203.37,204.81,202.24,203.30,176000000,203.30
1992-03-12,204.43,205.93,203.30,204.43,180240000,204.43
1992-03-11,204.93,206.12,203.24,204.56,185320000,204.56
1992-03-10,205.31,206.69,203.74,205.12,194530000,205.12
1992-03-09,203.12,205.06,202.37,204.43,160620000,204.43
1992-03-06,202.87,204.12,201.49,202.55,185040000,202.55
1992-03-05,203.93,204.68,202.24,203.37,205730000,203.37
1992-03-04,203.49,205.25,202.87,203.62,206770000,203.62
1992-03-03,204.87,205.75,203.68,204.43,200860000,204.43
1992-03-02,205.43,206.37,203.81,204.99,180380000,204.99
1992-02-28,206.37,207.31,204.68,205.62,202130000,205.62
1992-02-27,205.12,206.69,204.24,205.87,215050000,205.87
1992-02-26,204.87,206.69,203.68,205.81,240690000,205.81
1992-02-25,203.81,205.43,202.49,204.56,208400000,204.56
1992-02-24,203.68,205.12,202.55,203.74,177470000,203.74
1992-02-21,205.68,207.12,203.81,204.24,258700000,204.24
1992-02-20,206.31,207.75,204.68,206.94,270550000,206.94
1992-02-19,206.25,207.31,204.56,205.50,232900000,205.50
1992-02-18,207.06,208.31,205.06,206.00,234270000,206.00
1992-02-14,207.37,208.81,206.37,207.81,214840000,207.81
1992-02-13,209.00,210.07,207.00,208.12,229360000,208.12
1992-02-12,208.50,210.63,207.44,209.94,230230000,209.94
1992-02-11,207.44,209.25,206.62,208.69,200110000,208.69
1992-02-10,206.94,208.25,205.31,207.44,184390000,207.44
1992-02-07,207.37,208.81,204.93,206.25,230950000,206.25
1992-02-06,208.06,209.19,206.43,207.81,238210000,207.81
1992-02-05,208.19,210.07,206.06,207.75,261960000,207.75
1992-02-04,208.12,210.50,206.37,209.00,231530000,209.00
1992-02-03,209.31,211.13,207.69,208.88,182150000,208.88
1992-01-31,210.88,212.26,209.38,210.38,197060000,210.38
1992-01-30,211.57,213.13,209.69,211.13,194670000,211.13
1992-01-29,213.70,214.82,210.94,212.13,248900000,212.13
1992-01-28,213.88,215.01,212.32,213.51,217070000,213.51
1992-01-27,213.38,214.70,212.07,213.45,190430000,213.45
1992-01-24,213.51,215.07,212.07,214.07,213600000,214.07
1992-01-23,213.82,215.39,212.26,213.51,229680000,213.51
1992-01-22,213.13,215.39,211.57,215.20,225030000,215.20
1992-01-21,211.63,213.19,210.32,212.19,218650000,212.19
1992-01-20,211.32,213.57,209.81,212.26,180870000,212.26
1992-01-17,210.38,213.13,209.50,211.82,284560000,211.82
1992-01-16,212.51,214.57,210.63,211.94,333750000,211.94
1992-01-15,214.07,216.32,211.76,214.07,312400000,214.07
1992-01-14,213.13,216.07,212.13,215.32,264540000,215.32
1992-01-13,214.57,216.26,212.32,213.51,200270000,213.51
1992-01-10,217.20,219.33,215.26,216.07,236060000,216.07
1992-01-09,221.08,222.27,217.95,218.89,291780000,218.89
1992-01-08,221.39,223.27,219.20,221.64,289690000,221.64
1992-01-07,222.15,223.46,220.64,221.83,251280000,221.83
1992-01-06,224.02,225.53,221.90,223.02,241980000,223.02
1992-01-03,224.65,226.46,222.65,225.59,219170000,225.59
1992-01-02,224.15,225.90,222.46,224.46,203600000,224.46
1991-12-31,224.84,226.53,222.21,226.15,247670000,226.15
1991-12-30,220.58,224.27,219.52,223.71,245450000,223.71
1991-12-27,220.39,221.14,219.02,220.52,157940000,220.52
1991-12-26,220.02,221.52,218.77,220.52,149200000,220.52
1991-12-24,220.52,222.02,218.95,219.95,162300000,219.95
1991-12-23,217.95,221.46,216.70,220.71,228730000,220.71
1991-12-20,216.01,218.95,214.95,217.33,313810000,217.33
1991-12-19,214.26,215.45,212.63,213.76,199830000,213.76
1991-12-18,213.45,215.39,212.38,214.38,192350000,214.38
1991-12-17,214.95,216.07,213.38,214.20,191280000,214.20
1991-12-16,216.20,218.89,213.88,215.07,173010000,215.07
1991-12-13,218.08,219.58,215.51,217.70,195790000,217.70
1991-12-12,220.02,220.71,217.14,219.20,192930000,219.20
1991-12-11,219.64,221.08,217.83,219.27,207410000,219.27
1991-12-10,219.64,221.64,218.64,219.70,191800000,219.70
1991-12-09,220.64,222.58,218.89,220.77,174700000,220.77
1991-12-06,220.96,221.96,218.39,221.14,198170000,221.14
1991-12-05,219.45,220.21,218.01,218.77,165660000,218.77
1991-12-04,219.95,221.33,218.33,219.70,186380000,219.70
1991-12-03,220.58,221.96,219.70,220.64,187160000,220.64
1991-12-02,217.76,221.77,216.95,221.64,188050000,221.64
1991-11-29,219.02,220.02,217.95,218.83,77420000,218.83
1991-11-27,216.95,219.52,215.64,219.08,159790000,219.08
1991-11-26,214.57,217.33,212.94,216.57,213650000,216.57
1991-11-25,212.63,214.32,211.50,213.32,173520000,213.32
1991-11-22,214.20,214.95,211.25,212.19,188110000,212.19
1991-11-21,214.01,215.76,212.26,214.63,195060000,214.63
1991-11-20,214.45,215.70,212.26,213.82,192670000,213.82
1991-11-19,213.13,216.39,211.50,213.63,243880000,213.63
1991-11-18,215.76,218.26,214.01,217.14,238170000,217.14
1991-11-15,219.77,220.46,215.82,215.95,236000000,215.95
1991-11-14,220.14,220.83,218.89,220.02,200030000,220.02
1991-11-13,218.70,220.21,217.89,220.02,184080000,220.02
1991-11-12,218.39,221.14,217.20,219.45,198600000,219.45
1991-11-11,218.52,219.45,217.33,218.26,128910000,218.26
1991-11-08,219.39,220.89,217.76,218.83,183260000,218.83
1991-11-07,217.08,220.27,216.01,219.77,205440000,219.77
1991-11-06,214.51,216.70,213.82,216.45,167370000,216.45
1991-11-05,215.26,216.39,213.82,214.76,171950000,214.76
1991-11-04,214.38,216.14,213.76,215.20,155530000,215.20
1991-11-01,215.45,217.14,214.38,215.64,205750000,215.64
1991-10-31,216.07,217.33,215.07,216.01,179490000,216.01
1991-10-30,215.64,217.20,214.32,216.57,195340000,216.57
1991-10-29,213.88,215.89,213.07,215.01,192700000,215.01
1991-10-28,213.51,215.20,212.13,214.45,160220000,214.45
1991-10-25,212.19,214.13,211.50,213.51,167260000,213.51
1991-10-24,212.38,213.70,211.13,212.76,178990000,212.76
1991-10-23,212.69,213.88,211.44,212.82,185340000,212.82
1991-10-22,213.26,214.45,211.76,213.07,194120000,213.07
1991-10-21,213.76,214.88,212.44,213.76,153770000,213.76
1991-10-18,214.82,215.76,213.63,214.76,204030000,214.76
1991-10-17,214.38,215.32,212.57,214.51,202780000,214.51
1991-10-16,213.88,215.45,213.07,214.26,225290000,214.26
1991-10-15,212.94,215.14,212.32,214.45,213440000,214.45
1991-10-14,212.26,214.20,211.38,213.95,130110000,213.95
1991-10-11,210.82,212.13,210.19,211.82,146560000,211.82
1991-10-10,211.00,212.32,209.31,211.00,164120000,211.00
1991-10-09,212.19,213.26,210.88,211.50,186590000,211.50
1991-10-08,212.26,213.57,211.25,212.82,170000000,212.82
1991-10-07,212.51,213.38,211.44,212.51,148430000,212.51
1991-10-04,213.82,214.51,211.88,212.63,163930000,212.63
1991-10-03,213.19,214.57,212.13,213.19,174230000,213.19
1991-10-02,213.01,214.32,212.19,213.63,166290000,213.63
1991-10-01,212.82,213.76,211.50,212.63,163520000,212.63
1991-09-30,209.88,213.01,209.31,212.82,146740000,212.82
1991-09-27,210.75,211.63,209.06,210.44,160430000,210.44
1991-09-26,209.56,210.75,208.63,209.94,160190000,209.94
1991-09-25,208.94,210.50,208.06,209.81,153800000,209.81
1991-09-24,208.06,209.63,207.19,208.94,170300000,208.94
1991-09-23,208.19,209.19,207.12,208.31,145530000,208.31
1991-09-20,207.87,209.31,206.62,208.19,241340000,208.19
1991-09-19,208.25,208.75,206.62,208.00,210770000,208.00
1991-09-18,207.62,208.44,206.69,208.25,141280000,208.25
1991-09-17,207.69,208.88,206.75,207.62,168310000,207.62
1991-09-16,206.62,208.38,205.87,208.12,171960000,208.12
1991-09-13,206.31,207.44,205.12,206.50,167800000,206.50
1991-09-12,207.12,208.00,206.18,207.12,160310000,207.12
1991-09-11,206.25,207.37,205.37,206.81,147910000,206.81
1991-09-10,205.75,206.75,204.74,205.93,146730000,205.93
1991-09-09,206.56,207.25,205.37,206.69,109250000,206.69
1991-09-06,205.81,208.12,204.74,206.25,166410000,206.25
1991-09-05,207.06,208.00,205.81,206.50,162250000,206.50
1991-09-04,207.06,208.06,205.87,207.25,156770000,207.25
1991-09-03,208.56,209.44,206.56,207.12,153550000,207.12
1991-08-30,208.31,209.25,207.12,208.25,125830000,208.25
1991-08-29,207.81,209.63,207.37,208.63,150180000,208.63
1991-08-28,207.44,209.19,206.37,208.56,169590000,208.56
1991-08-27,206.43,207.75,204.99,206.56,143920000,206.56
1991-08-26,205.81,206.94,204.74,206.31,128400000,206.31
1991-08-23,206.37,207.56,204.43,206.00,187010000,206.00
1991-08-22,205.37,206.50,203.93,205.62,172900000,205.62
1991-08-21,203.87,205.68,202.30,205.25,231720000,205.25
1991-08-20,200.99,202.37,199.49,201.74,184090000,201.74
1991-08-19,200.42,201.43,198.42,199.74,229590000,199.74
1991-08-16,203.68,204.87,201.36,202.74,188360000,202.74
1991-08-15,204.56,205.18,203.30,203.99,174310000,203.99
1991-08-14,204.93,206.25,203.68,204.37,195890000,204.37
1991-08-13,203.81,205.25,202.49,204.24,211890000,204.24
1991-08-12,202.30,203.81,201.68,203.18,145280000,203.18
1991-08-09,203.30,204.56,202.43,203.18,143610000,203.18
1991-08-08,204.37,205.25,203.12,204.06,163620000,204.06
1991-08-07,203.68,205.31,202.43,204.49,170820000,204.49
1991-08-06,202.12,204.18,201.30,203.81,174340000,203.81
1991-08-05,202.24,203.15,201.15,202.40,125790000,202.40
1991-08-02,201.71,203.72,200.83,202.78,162050000,202.78
1991-08-01,201.33,203.03,199.95,201.46,169920000,201.46
1991-07-31,202.97,202.97,199.95,201.77,166650000,201.77
1991-07-30,204.54,206.11,202.40,204.04,168950000,204.04
1991-07-29,203.28,205.61,202.02,204.60,135240000,204.60
1991-07-26,202.09,203.60,200.96,202.97,127690000,202.97
1991-07-25,200.96,202.21,199.95,201.65,145510000,201.65
1991-07-24,200.64,201.96,199.32,200.52,158530000,200.52
1991-07-23,200.77,202.09,199.32,200.26,160010000,200.26
1991-07-22,200.01,201.40,199.20,200.64,148880000,200.64
1991-07-19,200.20,201.33,199.20,200.08,187290000,200.08
1991-07-18,199.70,201.27,198.44,200.39,199470000,200.39
1991-07-17,198.76,200.77,197.37,199.64,194150000,199.64
1991-07-16,198.13,199.13,196.99,198.50,182740000,198.50
1991-07-15,197.81,199.45,197.06,198.76,159340000,198.76
1991-07-12,197.37,199.32,195.93,198.06,173060000,198.06
1991-07-11,195.80,197.94,194.79,196.87,157680000,196.87
1991-07-10,196.74,197.94,194.54,195.17,178170000,195.17
1991-07-09,197.37,198.63,195.93,196.62,151430000,196.62
1991-07-08,196.74,198.63,195.55,198.00,138210000,198.00
1991-07-05,197.50,198.06,196.37,197.56,69790000,197.56
1991-07-03,197.50,198.63,196.62,197.37,139290000,197.37
1991-07-02,199.32,200.01,197.87,199.07,157140000,199.07
1991-07-01,198.63,200.14,196.81,199.57,166880000,199.57
1991-06-28,197.37,198.94,194.54,196.87,162670000,196.87
1991-06-27,198.76,199.76,197.56,199.20,155820000,199.20
1991-06-26,197.37,199.45,196.05,197.81,186830000,197.81
1991-06-25,197.25,198.94,196.24,197.25,155450000,197.25
1991-06-24,196.49,198.00,195.42,197.12,137700000,197.12
1991-06-21,197.31,198.76,195.93,197.81,193110000,197.81
1991-06-20,197.37,199.20,194.86,197.31,163780000,197.31
1991-06-19,199.95,199.95,195.05,197.25,156070000,197.25
1991-06-18,208.31,209.51,206.36,207.12,154900000,207.12
1991-06-17,209.26,210.39,208.19,208.56,133910000,208.56
1991-06-14,209.44,210.64,207.87,210.20,167530000,210.20
1991-06-13,206.68,208.75,205.86,208.38,144870000,208.38
1991-06-12,207.43,209.51,205.92,206.99,165720000,206.99
1991-06-11,209.07,210.39,207.56,209.32,161240000,209.32
1991-06-10,208.75,210.26,207.81,208.75,127420000,208.75
1991-06-07,209.63,210.45,208.38,209.26,167830000,209.26
1991-06-06,210.14,211.39,209.00,210.39,168050000,210.39
1991-06-05,210.64,211.90,209.44,210.70,186300000,210.70
1991-06-04,210.51,211.77,209.63,211.14,180170000,211.14
1991-06-03,210.76,212.02,209.95,211.08,173710000,211.08
1991-05-31,211.58,213.09,210.01,211.77,231680000,211.77
1991-05-30,211.52,213.09,210.58,212.27,234090000,212.27
1991-05-29,211.52,212.65,210.14,211.39,188150000,211.39
1991-05-28,209.82,212.71,208.94,211.90,161950000,211.90
1991-05-24,209.44,210.95,208.56,210.14,124500000,210.14
1991-05-23,210.70,211.58,208.12,209.07,173080000,209.07
1991-05-22,210.51,211.71,209.26,210.89,159310000,210.89
1991-05-21,210.76,212.09,209.38,210.89,186860000,210.89
1991-05-20,210.64,211.14,209.57,210.45,109510000,210.45
1991-05-17,209.51,211.39,208.88,210.95,174210000,210.95
1991-05-16,210.20,211.27,208.88,210.32,154460000,210.32
1991-05-15,209.63,210.89,207.56,209.38,193110000,209.38
1991-05-14,209.51,211.14,208.25,208.82,207910000,208.82
1991-05-13,210.14,212.34,208.94,211.02,129620000,211.02
1991-05-10,212.27,213.78,209.82,210.39,172730000,210.39
1991-05-09,213.78,215.04,212.34,214.10,180210000,214.10
1991-05-08,211.58,213.72,210.70,213.41,157240000,213.41
1991-05-07,211.83,213.34,210.64,211.52,153290000,211.52
1991-05-06,211.02,212.84,209.32,211.96,128360000,211.96
1991-05-03,211.33,212.34,209.82,211.46,158160000,211.46
1991-05-02,212.27,213.28,210.76,211.90,187090000,211.90
1991-05-01,211.71,213.41,210.01,212.09,181900000,212.09
1991-04-30,209.63,211.14,207.81,210.01,204930000,210.01
1991-04-29,210.83,211.46,207.81,208.31,149860000,208.31
1991-04-26,209.00,211.02,207.81,209.82,154550000,209.82
1991-04-25,209.51,211.14,208.38,209.38,166940000,209.38
1991-04-24,210.01,211.33,208.25,210.39,166800000,210.39
1991-04-23,211.58,212.15,207.81,209.51,167840000,209.51
1991-04-22,212.14,213.72,209.70,210.95,164410000,210.95
1991-04-19,213.84,216.23,212.27,212.65,195510000,212.65
1991-04-18,218.44,219.69,215.54,216.30,217410000,216.30
1991-04-17,220.70,221.58,218.31,219.76,246930000,219.76
1991-04-16,218.06,221.08,217.43,220.89,214480000,220.89
1991-04-15,218.56,219.88,217.30,218.81,161800000,218.81
1991-04-12,217.68,219.13,216.80,218.18,198610000,218.18
1991-04-11,216.74,218.37,215.42,217.30,196570000,217.30
1991-04-10,214.66,216.30,213.15,214.98,167940000,214.98
1991-04-09,215.35,216.05,213.72,214.47,169940000,214.47
1991-04-08,215.10,216.93,214.10,216.17,138580000,216.17
1991-04-05,216.42,217.18,214.41,215.10,187410000,215.10
1991-04-04,215.92,216.80,214.79,216.11,198120000,216.11
1991-04-03,216.73,217.87,215.17,216.30,213720000,216.30
1991-04-02,214.85,217.12,213.78,216.74,189530000,216.74
1991-04-01,216.11,216.93,213.59,213.91,144010000,213.91
1991-03-28,217.18,218.06,215.79,217.18,150750000,217.18
1991-03-27,218.05,219.06,215.92,216.55,201830000,216.55
1991-03-26,216.55,218.62,214.98,218.12,198720000,218.12
1991-03-25,214.79,216.61,213.15,216.36,153920000,216.36
1991-03-22,212.90,214.29,211.33,213.85,160890000,213.85
1991-03-21,212.27,213.53,211.20,212.02,199830000,212.02
1991-03-20,211.71,212.84,210.14,212.02,196810000,212.02
1991-03-19,210.57,212.02,209.44,211.08,177070000,211.08
1991-03-18,212.46,213.15,210.14,211.71,163100000,211.71
1991-03-15,211.58,213.47,210.07,212.46,237660000,212.46
1991-03-14,213.40,214.22,211.14,211.77,231000000,211.77
1991-03-13,212.40,213.91,211.27,213.22,176000000,213.22
1991-03-12,212.77,214.35,211.64,212.65,176440000,212.65
1991-03-11,211.64,212.71,209.82,211.64,161600000,211.64
1991-03-08,210.32,212.53,209.32,210.45,206850000,210.45
1991-03-07,211.58,212.59,210.32,211.14,197060000,211.14
1991-03-06,212.65,214.73,210.58,211.64,262290000,211.64
1991-03-05,213.46,214.79,211.71,213.85,253700000,213.85
1991-03-04,212.14,214.22,211.27,212.02,199830000,212.02
1991-03-01,212.59,214.29,210.58,213.34,221510000,213.34
1991-02-28,213.91,214.91,211.90,212.78,223010000,212.78
1991-02-27,212.96,214.60,211.71,213.47,211410000,213.47
1991-02-26,214.60,215.86,212.34,213.09,164170000,213.09
1991-02-25,215.29,217.43,214.03,216.17,193820000,216.17
1991-02-22,216.17,217.62,214.03,215.35,218760000,215.35
1991-02-21,215.42,216.74,214.54,216.11,180770000,216.11
1991-02-20,216.04,217.18,214.29,215.73,185680000,215.73
1991-02-19,215.67,216.68,214.10,216.11,189900000,216.11
1991-02-15,214.54,216.68,213.34,215.48,222370000,215.48
1991-02-14,217.62,218.18,214.03,214.79,230750000,214.79
1991-02-13,217.05,218.75,214.85,217.05,209960000,217.05
1991-02-12,218.37,219.94,216.49,217.18,256160000,217.18
1991-02-11,215.92,218.12,213.72,217.62,265930000,217.62
1991-02-08,213.97,215.86,212.46,214.66,187830000,214.66
1991-02-07,213.28,215.61,210.51,213.47,292190000,213.47
1991-02-06,208.50,211.71,206.87,210.83,276940000,210.83
1991-02-05,208.12,209.19,205.80,207.94,290570000,207.94
1991-02-04,205.73,207.75,204.48,206.87,250750000,206.87
1991-02-01,206.74,208.00,204.48,205.36,246670000,205.36
1991-01-31,205.86,207.43,204.79,206.74,204240000,206.74
1991-01-30,206.36,207.37,204.54,206.17,226790000,206.17
1991-01-29,205.55,206.61,204.41,205.80,155740000,205.80
1991-01-28,206.61,207.56,205.17,206.17,141270000,206.17
1991-01-25,207.18,208.38,205.23,206.93,194350000,206.93
1991-01-24,205.80,207.43,204.23,206.49,223150000,206.49
1991-01-23,203.79,205.55,202.90,204.54,169440000,204.54
1991-01-22,205.17,206.24,203.60,204.29,175590000,204.29
1991-01-21,204.91,205.92,203.28,205.11,136290000,205.11
1991-01-18,204.35,206.61,202.40,205.92,226770000,205.92
1991-01-17,203.79,205.48,201.77,203.79,318890000,203.79
1991-01-16,200.52,201.96,199.01,199.64,134560000,199.64
1991-01-15,201.08,201.90,199.64,201.14,109980000,201.14
1991-01-14,202.28,203.47,200.08,201.65,120830000,201.65
1991-01-11,205.11,205.86,203.41,204.35,123050000,204.35
1991-01-10,205.04,206.36,204.35,205.55,124510000,205.55
1991-01-09,208.38,209.51,203.72,204.85,191100000,204.85
1991-01-08,206.11,207.75,204.73,206.93,143390000,206.93
1991-01-07,206.93,208.06,205.42,205.67,130610000,205.67
1991-01-04,207.87,209.19,206.49,207.94,140820000,207.94
1991-01-03,208.19,209.44,207.31,207.81,141450000,207.81
1991-01-02,209.88,211.20,208.06,208.50,126280000,208.50
1990-12-31,209.07,210.83,207.94,209.70,114130000,209.70
1990-12-28,209.82,210.83,208.82,210.07,111030000,210.07
1990-12-27,211.33,212.27,209.70,210.45,102900000,210.45
1990-12-26,210.83,212.34,209.88,211.33,78730000,211.33
1990-12-24,210.07,211.39,209.19,210.70,57200000,210.70
1990-12-21,210.20,212.59,209.32,211.39,233400000,211.39
1990-12-20,210.07,211.52,208.50,209.88,174700000,209.88
1990-12-19,211.33,213.03,209.57,211.58,180380000,211.58
1990-12-18,209.44,212.02,207.43,211.08,176460000,211.08
1990-12-17,208.06,209.32,207.18,208.56,118560000,208.56
1990-12-14,207.75,210.01,206.93,208.56,150880000,208.56
1990-12-13,208.69,210.45,207.49,209.32,162110000,209.32
1990-12-12,209.44,211.52,207.94,210.32,182270000,210.32
1990-12-11,209.38,210.64,207.87,209.07,145330000,209.07
1990-12-10,209.76,211.33,208.82,210.45,138650000,210.45
1990-12-07,210.51,211.90,208.50,210.07,164950000,210.07
1990-12-06,212.27,214.47,210.01,211.27,256380000,211.27
1990-12-05,212.71,213.53,210.83,212.71,205820000,212.71
1990-12-04,211.20,213.53,209.51,212.71,185820000,212.71
1990-12-03,211.33,212.97,209.95,211.77,177010000,211.77
1990-11-30,209.19,212.78,207.94,212.09,192350000,212.09
1990-11-29,208.88,209.95,207.05,208.25,140920000,208.25
1990-11-28,209.63,210.64,208.19,209.26,145490000,209.26
1990-11-27,209.51,211.20,207.75,209.13,147590000,209.13
1990-11-26,207.43,210.26,206.68,209.88,131540000,209.88
1990-11-23,208.69,210.32,207.81,209.00,63350000,209.00
1990-11-21,206.99,208.82,205.86,208.69,140660000,208.69
1990-11-20,207.87,208.94,206.17,207.05,161170000,207.05
1990-11-19,208.88,210.14,207.43,208.69,140950000,208.69
1990-11-16,208.56,209.76,206.74,208.25,165440000,208.25
1990-11-15,207.62,209.26,206.05,207.43,151370000,207.43
1990-11-14,208.38,210.26,206.80,208.75,179310000,208.75
1990-11-13,211.52,212.84,208.44,209.07,160240000,209.07
1990-11-12,212.02,212.97,210.26,212.09,161390000,212.09
1990-11-09,209.07,211.39,207.81,210.32,145160000,210.32
1990-11-08,209.32,210.64,206.43,209.13,155570000,209.13
1990-11-07,212.02,213.41,208.31,209.07,149130000,209.07
1990-11-06,214.16,215.61,211.90,213.09,141130000,213.09
1990-11-05,215.10,216.30,213.09,214.66,147510000,214.66
1990-11-02,215.04,217.30,213.34,215.92,168700000,215.92
1990-11-01,213.41,216.05,211.83,215.61,159270000,215.61
1990-10-31,212.15,214.54,209.88,213.28,156060000,213.28
1990-10-30,208.56,212.21,207.56,210.95,153450000,210.95
1990-10-29,210.01,211.14,207.18,208.38,133980000,208.38
1990-10-26,209.26,210.45,208.25,208.69,130190000,208.69
1990-10-25,210.51,212.02,208.88,209.82,141460000,209.82
1990-10-24,209.32,211.33,208.50,210.51,149290000,210.51
1990-10-23,209.95,211.96,208.56,209.95,146300000,209.95
1990-10-22,210.07,211.64,208.63,210.89,152650000,210.89
1990-10-19,209.19,211.08,207.05,209.88,221480000,209.88
