Date,Open,High,Low,Close,Volume,Adj Close
1998-08-12,3050.15,3120.68,3028.16,3088.53,711700000,3088.53
1998-08-11,3037.29,3059.28,2990.93,3035.63,774400000,3035.63
1998-08-10,3095.99,3151.59,3043.51,3083.13,579180000,3083.13
1998-08-07,3099.31,3164.45,3045.79,3100.77,759100000,3100.77
1998-08-06,3088.73,3134.58,3055.13,3096.10,768400000,3096.10
1998-08-05,3100.77,3151.17,3031.07,3095.58,851600000,3095.58
1998-08-04,3207.18,3231.45,3065.71,3087.28,852600000,3087.28
1998-08-03,3230.62,3255.51,3164.86,3198.05,620400000,3198.05
1998-07-31,3302.19,3326.25,3198.68,3230.31,645910000,3230.31
1998-07-30,3260.08,3325.83,3238.92,3291.61,687400000,3291.61
1998-07-29,3331.64,3355.81,3227.30,3244.93,644350000,3244.93
1998-07-28,3334.75,3368.98,3268.37,3313.80,703600000,3313.80
1998-07-27,3325.42,3378.32,3291.61,3348.24,619990000,3348.24
1998-07-24,3397.61,3418.14,3273.35,3336.10,698600000,3336.10
1998-07-23,3445.11,3483.28,3360.27,3382.46,741600000,3382.46
1998-07-22,3434.32,3493.91,3401.34,3445.53,739800000,3445.53
1998-07-21,3489.29,3522.28,3408.60,3435.36,659700000,3435.36
1998-07-20,3486.39,3545.51,3428.52,3489.71,560580000,3489.71
1998-07-17,3523.42,3571.02,3459.84,3485.56,618030000,3485.56
1998-07-16,3548.62,3569.16,3441.17,3525.08,677800000,3525.08
1998-07-15,3618.73,3641.14,3515.85,3548.21,723900000,3548.21
1998-07-14,3562.10,3644.66,3559.62,3618.73,700300000,3618.73
1998-07-13,3557.13,3603.59,3530.57,3561.27,574880000,3561.27
1998-07-10,3572.89,3595.71,3527.26,3557.96,576080000,3557.96
1998-07-09,3576.83,3610.44,3529.74,3575.80,663600000,3575.80
1998-07-08,3572.06,3594.67,3524.35,3568.12,607230000,3568.12
1998-07-07,3583.06,3636.78,3536.59,3567.91,624890000,3567.91
1998-07-06,3509.21,3585.75,3491.37,3555.88,514750000,3555.88
1998-07-02,3499.67,3533.27,3471.25,3506.51,510210000,3506.51
1998-07-01,3493.03,3537.52,3463.57,3514.60,701600000,3514.60
1998-06-30,3457.97,3503.81,3426.23,3475.29,757200000,3475.29
1998-06-29,3429.55,3483.07,3410.47,3459.84,564350000,3459.84
1998-06-26,3418.14,3445.73,3388.27,3417.94,520050000,3417.94
1998-06-25,3393.25,3459.84,3363.59,3412.13,669900000,3412.13
1998-06-24,3371.89,3412.54,3335.17,3386.09,714900000,3386.09
1998-06-23,3395.33,3421.46,3340.15,3370.12,657100000,3370.12
1998-06-22,3421.05,3460.05,3351.35,3388.48,531550000,3388.48
1998-06-19,3345.96,3401.96,3340.15,3401.96,715500000,3401.96
1998-06-18,3371.06,3400.93,3317.54,3340.15,590440000,3340.15
1998-06-17,3364.42,3409.22,3334.75,3373.13,744400000,3373.13
1998-06-16,3355.91,3391.80,3313.80,3360.16,664600000,3360.16
1998-06-15,3356.74,3419.18,3301.77,3336.62,595820000,3336.62
1998-06-12,3397.61,3431.63,3312.56,3378.94,633300000,3378.94
1998-06-11,3439.51,3466.06,3367.32,3400.10,627470000,3400.10
1998-06-10,3453.20,3522.07,3398.23,3440.34,609410000,3440.34
1998-06-09,3366.23,3484.03,3356.03,3461.71,563610000,3461.71
1998-06-08,3332.55,3387.40,3310.41,3357.38,543390000,3357.38
1998-06-05,3308.29,3346.79,3276.72,3326.39,558440000,3326.39
1998-06-04,3285.77,3320.80,3243.81,3302.52,577470000,3302.52
1998-06-03,3287.50,3332.16,3251.32,3290.58,584480000,3290.58
1998-06-02,3283.85,3317.53,3224.75,3259.30,590930000,3259.30
1998-06-01,3334.17,3358.86,3254.94,3272.01,537660000,3272.01
1998-05-29,3355.14,3385.95,3313.02,3346.61,556780000,3346.61
1998-05-28,3332.88,3372.59,3296.13,3336.96,588900000,3336.96
1998-05-27,3340.30,3370.36,3261.99,3332.50,682040000,3332.50
1998-05-26,3406.92,3446.26,3352.18,3365.72,541410000,3365.72
1998-05-22,3391.70,3426.96,3350.69,3390.59,444070000,3390.59
1998-05-21,3400.05,3425.66,3353.47,3381.87,551970000,3381.87
1998-05-20,3382.24,3425.11,3354.22,3398.75,587240000,3398.75
1998-05-19,3384.47,3431.04,3323.41,3359.78,566020000,3359.78
1998-05-18,3414.34,3435.13,3338.63,3367.21,519100000,3367.21
1998-05-15,3468.53,3489.31,3408.77,3424.73,621990000,3424.73
1998-05-14,3434.38,3511.40,3416.38,3459.81,578380000,3459.81
1998-05-13,3405.62,3458.51,3384.09,3442.92,600010000,3442.92
1998-05-12,3409.52,3433.83,3359.78,3395.04,604420000,3395.04
1998-05-11,3433.64,3480.03,3386.32,3408.96,560840000,3408.96
1998-05-08,3390.77,3462.41,3381.12,3424.92,567890000,3424.92
1998-05-07,3383.72,3427.15,3349.58,3384.84,582240000,3384.84
1998-05-06,3463.33,3484.30,3369.43,3380.75,606540000,3380.75
1998-05-05,3496.74,3510.84,3429.74,3449.04,583630000,3449.04
1998-05-04,3500.26,3550.00,3475.02,3501.19,551700000,3501.19
1998-05-01,3511.58,3539.23,3449.60,3485.42,581970000,3485.42
1998-04-30,3524.02,3563.73,3495.25,3509.17,695600000,3509.17
1998-04-29,3467.04,3520.86,3450.71,3492.84,638790000,3492.84
1998-04-28,3450.53,3512.88,3418.98,3448.67,678600000,3448.67
1998-04-27,3516.41,3534.96,3408.03,3448.67,685960000,3448.67
1998-04-24,3630.90,3658.18,3527.73,3558.02,633890000,3558.02
1998-04-23,3681.57,3690.29,3600.10,3631.09,653190000,3631.09
1998-04-22,3684.91,3723.69,3640.18,3681.57,696740000,3681.57
1998-04-21,3660.23,3716.08,3635.17,3684.91,675640000,3684.91
1998-04-20,3684.72,3697.71,3626.08,3660.23,595190000,3660.23
1998-04-17,3686.02,3724.43,3634.52,3685.28,672290000,3685.28
1998-04-16,3662.27,3735.38,3623.11,3686.02,699570000,3686.02
1998-04-15,3618.47,3682.31,3602.88,3661.90,685020000,3661.90
1998-04-14,3558.35,3617.91,3544.06,3590.08,613730000,3590.08
1998-04-13,3537.93,3583.03,3501.38,3558.53,564480000,3558.53
1998-04-09,3506.57,3567.07,3498.41,3537.19,548940000,3537.19
1998-04-08,3534.96,3567.81,3477.81,3506.57,616330000,3506.57
1998-04-07,3574.12,3601.77,3511.95,3535.15,670760000,3535.15
1998-04-06,3634.62,3673.96,3583.77,3601.03,625810000,3601.03
1998-04-03,3620.88,3668.76,3595.83,3639.26,653880000,3639.26
1998-04-02,3601.03,3643.89,3574.31,3620.88,674340000,3620.88
1998-04-01,3584.33,3634.94,3540.72,3578.57,677310000,3578.57
1998-03-31,3550.37,3601.21,3512.70,3577.09,674930000,3577.09
1998-03-30,3497.48,3535.89,3469.27,3499.33,497400000,3499.33
1998-03-27,3523.46,3565.58,3488.20,3512.32,582190000,3512.32
1998-03-26,3507.13,3549.62,3473.91,3512.51,606770000,3512.51
1998-03-25,3562.24,3595.09,3474.84,3517.52,676550000,3517.52
1998-03-24,3519.75,3568.00,3489.13,3530.88,605720000,3530.88
1998-03-23,3491.91,3547.77,3448.49,3506.94,631350000,3506.94
1998-03-20,3611.48,3660.03,3550.56,3586.92,717310000,3586.92
1998-03-19,3602.27,3642.18,3573.49,3613.40,598240000,3613.40
1998-03-18,3634.32,3659.45,3569.85,3603.81,632690000,3603.81
1998-03-17,3641.61,3678.26,3599.59,3636.81,680960000,3636.81
1998-03-16,3608.61,3648.71,3568.12,3623.57,548980000,3623.57
1998-03-13,3552.00,3583.85,3509.98,3548.45,597800000,3548.45
1998-03-12,3521.11,3568.31,3498.85,3542.31,594940000,3542.31
1998-03-11,3527.63,3565.82,3490.41,3525.33,655260000,3525.33
1998-03-10,3525.42,3554.50,3486.77,3527.06,631920000,3527.06
1998-03-09,3500.39,3526.68,3447.05,3489.07,624700000,3489.07
1998-03-06,3451.27,3486.38,3398.50,3465.85,665500000,3465.85
1998-03-05,3386.80,3437.26,3360.70,3397.16,648270000,3397.16
1998-03-04,3434.57,3477.36,3406.75,3437.26,644280000,3437.26
1998-03-03,3409.06,3463.16,3375.29,3445.32,612360000,3445.32
1998-03-02,3385.26,3414.81,3349.77,3374.13,591470000,3374.13
1998-02-27,3379.70,3417.11,3346.50,3364.92,574480000,3364.92
1998-02-26,3420.57,3457.02,3352.84,3401.14,646280000,3401.14
1998-02-25,3447.62,3477.56,3396.01,3435.34,611350000,3435.34
1998-02-24,3443.40,3501.73,3398.31,3418.84,589880000,3418.84
1998-02-23,3487.53,3538.57,3457.22,3497.51,550730000,3497.51
1998-02-20,3460.86,3508.06,3398.98,3452.42,594300000,3452.42
1998-02-19,3515.16,3558.91,3479.86,3503.55,581820000,3503.55
1998-02-18,3552.19,3599.78,3504.80,3534.54,606000000,3534.54
1998-02-17,3575.03,3604.58,3522.65,3562.27,605890000,3562.27
1998-02-13,3577.86,3627.27,3515.83,3543.27,531940000,3543.27
1998-02-12,3513.97,3603.17,3474.85,3575.07,611480000,3575.07
1998-02-11,3507.67,3531.78,3466.69,3494.50,599300000,3494.50
1998-02-10,3488.94,3513.97,3435.91,3485.60,642800000,3485.60
1998-02-09,3436.09,3485.05,3397.71,3463.17,524810000,3463.17
1998-02-06,3403.08,3444.07,3374.81,3416.25,569650000,3416.25
1998-02-05,3393.96,3444.99,3359.69,3387.14,703980000,3387.14
1998-02-04,3388.44,3440.54,3345.97,3394.93,695420000,3394.93
1998-02-03,3356.73,3403.27,3340.41,3386.21,692120000,3386.21
1998-02-02,3354.87,3391.59,3320.01,3361.73,724320000,3361.73
1998-01-30,3337.26,3357.10,3288.86,3309.07,613380000,3309.07
1998-01-29,3311.85,3378.24,3289.23,3340.22,750760000,3340.22
1998-01-28,3250.47,3333.73,3236.01,3312.59,708470000,3312.59
1998-01-27,3238.79,3268.09,3179.08,3224.70,679140000,3224.70
1998-01-26,3256.14,3300.04,3216.04,3239.16,555080000,3239.16
1998-01-23,3316.48,3338.15,3215.50,3244.40,635770000,3244.40
1998-01-22,3320.99,3384.94,3276.37,3310.15,646570000,3310.15
1998-01-21,3366.52,3415.83,3299.32,3337.61,626160000,3337.61
1998-01-20,3307.99,3387.65,3300.58,3366.52,644790000,3366.52
1998-01-16,3253.25,3327.14,3235.73,3289.56,670080000,3289.56
1998-01-15,3224.71,3271.14,3197.25,3228.95,569050000,3228.95
1998-01-14,3257.95,3262.64,3197.79,3229.41,603280000,3229.41
1998-01-13,3240.24,3274.57,3217.84,3255.96,646740000,3255.96
1998-01-12,3150.46,3256.32,3125.35,3233.02,705450000,3233.02
1998-01-09,3293.90,3315.94,3173.04,3194.36,746420000,3194.36
1998-01-08,3327.50,3357.48,3270.77,3290.64,652140000,3290.64
1998-01-07,3268.24,3350.08,3245.66,3331.47,667390000,3331.47
1998-01-06,3256.50,3313.41,3226.33,3278.00,618360000,3278.00
1998-01-05,3249.64,3288.84,3222.00,3259.21,628070000,3259.21
1998-01-02,3258.85,3278.36,3208.09,3240.61,366730000,3240.61
1997-12-31,3220.73,3287.75,3200.50,3256.50,467280000,3256.50
1997-12-30,3123.55,3238.80,3113.43,3216.22,499500000,3216.22
1997-12-29,3113.61,3151.37,3087.42,3115.96,443160000,3115.96
1997-12-26,3102.95,3126.44,3085.97,3101.69,154900000,3101.69
1997-12-24,3126.62,3140.89,3084.53,3101.87,265980000,3101.87
1997-12-23,3152.99,3172.86,3099.88,3124.36,515070000,3124.36
1997-12-22,3149.56,3199.42,3110.54,3149.38,530670000,3149.38
1997-12-19,3139.62,3177.38,3055.62,3143.60,793200000,3143.60
1997-12-18,3238.44,3257.04,3148.12,3173.77,618870000,3173.77
1997-12-17,3274.93,3304.55,3214.05,3235.19,618900000,3235.19
1997-12-16,3283.96,3314.31,3232.48,3255.42,623320000,3255.42
1997-12-15,3261.56,3306.72,3232.12,3272.40,597150000,3272.40
1997-12-12,3256.14,3314.13,3212.06,3236.81,579280000,3236.81
1997-12-11,3303.65,3322.70,3189.12,3243.68,631770000,3243.68
1997-12-10,3325.69,3353.15,3295.16,3334.90,602290000,3334.90
1997-12-09,3348.09,3366.15,3304.74,3340.50,539130000,3340.50
1997-12-08,3318.28,3388.55,3303.83,3352.43,490320000,3352.43
1997-12-05,3294.98,3342.67,3275.29,3315.94,563590000,3315.94
1997-12-04,3294.98,3353.33,3270.41,3305.64,633470000,3305.64
1997-12-03,3292.09,3324.79,3233.74,3290.64,624610000,3290.64
1997-12-02,3287.94,3328.04,3259.03,3288.30,576120000,3288.30
1997-12-01,3218.75,3302.03,3200.50,3281.79,590300000,3281.79
1997-11-28,3191.83,3215.86,3178.64,3199.96,189070000,3199.96
1997-11-26,3172.80,3211.93,3148.86,3183.34,487750000,3183.34
1997-11-25,3165.83,3205.50,3129.92,3157.97,587890000,3157.97
1997-11-24,3174.23,3194.96,3118.66,3145.91,514920000,3145.91
1997-11-21,3172.80,3213.90,3137.24,3184.41,611000000,3184.41
1997-11-20,3113.30,3185.84,3102.04,3171.19,602610000,3171.19
1997-11-19,3104.54,3124.56,3066.31,3092.75,542720000,3092.75
1997-11-18,3153.14,3169.40,3094.72,3110.80,521380000,3110.80
1997-11-17,3121.34,3180.66,3105.26,3149.57,576540000,3149.57
1997-11-14,3074.53,3131.17,3052.19,3106.69,635760000,3106.69
1997-11-13,3094.00,3118.84,3022.17,3068.45,653960000,3068.45
1997-11-12,3131.99,3150.12,3076.90,3086.68,585340000,3086.68
1997-11-11,3143.19,3167.17,3124.53,3148.87,435660000,3148.87
1997-11-10,3185.48,3205.56,3123.99,3143.01,464140000,3143.01
1997-11-07,3170.91,3205.74,3138.03,3184.23,569980000,3184.23
1997-11-06,3202.00,3234.17,3172.51,3211.60,522890000,3211.60
1997-11-05,3197.21,3241.63,3172.15,3207.51,565680000,3207.51
1997-11-04,3193.83,3225.82,3156.87,3201.83,541590000,3201.83
1997-11-03,3155.80,3205.03,3131.46,3203.25,564740000,3203.25
1997-10-31,3115.46,3162.20,3082.94,3131.46,638070000,3131.46
1997-10-30,3095.21,3158.29,3063.22,3091.65,712230000,3091.65
1997-10-29,3118.84,3184.59,3087.39,3135.19,777660000,3135.19
1997-10-28,2946.47,3131.99,2916.44,3099.83,1202550000,3099.83
1997-10-27,3210.36,3228.13,2999.42,3004.58,693730000,3004.58
1997-10-24,3307.56,3324.44,3223.68,3239.14,677630000,3239.14
1997-10-23,3309.87,3342.21,3255.31,3292.63,673270000,3292.63
1997-10-22,3362.29,3391.26,3324.62,3367.09,613490000,3367.09
1997-10-21,3294.59,3375.97,3282.50,3368.33,582310000,3368.33
1997-10-20,3256.74,3313.42,3220.31,3282.68,483880000,3282.68
1997-10-17,3296.54,3311.47,3196.14,3254.43,624980000,3254.43
1997-10-16,3362.47,3383.44,3296.90,3308.27,597010000,3308.27
1997-10-15,3311.29,3388.41,3299.74,3359.27,505310000,3359.27
1997-10-14,3316.98,3351.27,3276.46,3317.69,510330000,3317.69
1997-10-13,3275.04,3316.62,3253.36,3288.72,354800000,3288.72
1997-10-10,3263.49,3290.32,3228.48,3264.20,500680000,3264.20
1997-10-09,3259.86,3298.16,3222.74,3272.97,551840000,3272.97
1997-10-08,3283.55,3305.22,3240.72,3268.43,573110000,3268.43
1997-10-07,3250.46,3298.50,3222.91,3281.20,551970000,3281.20
1997-10-06,3241.05,3292.96,3212.16,3249.95,495620000,3249.95
1997-10-03,3247.43,3268.43,3183.27,3207.79,623370000,3207.79
1997-10-02,3200.40,3245.92,3176.21,3227.78,474760000,3227.78
1997-10-01,3195.87,3233.83,3167.98,3203.59,598660000,3203.59
1997-09-30,3187.30,3231.31,3147.32,3179.74,587500000,3179.74
1997-09-29,3160.26,3210.31,3141.61,3190.83,477100000,3190.83
1997-09-26,3150.51,3197.21,3125.32,3163.11,505340000,3163.11
1997-09-25,3163.11,3181.92,3125.15,3139.60,524880000,3139.60
1997-09-24,3158.41,3196.71,3140.10,3167.31,639460000,3167.31
1997-09-23,3171.01,3187.97,3118.93,3156.06,522930000,3156.06
1997-09-22,3210.48,3228.79,3165.30,3185.96,490900000,3185.96
1997-09-19,3160.76,3244.08,3144.13,3208.80,631040000,3208.80
1997-09-18,3133.55,3192.51,3119.44,3162.10,566830000,3162.10
1997-09-17,3132.37,3164.96,3109.86,3134.22,590550000,3134.22
1997-09-16,3083.66,3148.16,3083.66,3122.13,636380000,3122.13
1997-09-15,3050.07,3103.65,3036.80,3075.26,468030000,3075.26
1997-09-12,3035.45,3068.21,2991.61,3038.98,544150000,3038.98
1997-09-11,3011.94,3059.14,2986.91,3027.22,575020000,3027.22
1997-09-10,3004.54,3057.46,2973.81,3020.50,517620000,3020.50
1997-09-09,3016.30,3040.16,2980.02,3011.10,502200000,3011.10
1997-09-08,2971.96,3043.85,2956.50,3026.05,466430000,3026.05
1997-09-05,2952.64,2985.90,2932.15,2959.53,536400000,2959.53
1997-09-04,2962.05,2980.02,2935.68,2950.46,559310000,2950.46
1997-09-03,2930.88,2986.91,2912.66,2959.36,549060000,2959.36
1997-09-02,2876.21,2935.68,2871.17,2926.60,491870000,2926.60
1997-08-29,2870.00,2895.87,2844.30,2870.17,413910000,2870.17
1997-08-28,2896.87,2908.46,2856.06,2876.88,486300000,2876.88
1997-08-27,2921.06,2937.19,2874.20,2901.83,492150000,2901.83
1997-08-26,2936.85,2952.30,2895.53,2912.66,449110000,2912.66
1997-08-25,2938.70,2971.45,2917.03,2940.88,388990000,2940.88
1997-08-22,2908.30,2945.08,2888.81,2937.02,460160000,2937.02
1997-08-21,2937.19,2954.32,2908.30,2932.48,499000000,2932.48
1997-08-20,2886.29,2940.55,2873.19,2932.32,521270000,2932.32
1997-08-19,2873.69,2902.25,2847.99,2880.41,545630000,2880.41
1997-08-18,2868.49,2893.85,2829.52,2873.86,514330000,2873.86
1997-08-15,2882.43,2899.56,2850.18,2864.96,537820000,2864.96
1997-08-14,2925.43,2937.36,2870.00,2895.53,530460000,2895.53
1997-08-13,2925.09,2951.80,2889.82,2916.53,587210000,2916.53
1997-08-12,2941.89,2959.53,2901.24,2913.84,499310000,2913.84
1997-08-11,2940.71,2967.25,2910.98,2934.16,480340000,2934.16
1997-08-08,2975.99,2986.40,2914.17,2937.36,563420000,2937.36
1997-08-07,3012.44,3040.32,2979.68,2993.96,576030000,2993.96
1997-08-06,2992.62,3026.21,2977.17,3008.91,565200000,3008.91
1997-08-05,2981.36,3010.42,2969.27,2991.11,525710000,2991.11
1997-08-04,2953.65,3000.35,2944.07,2976.49,456000000,2976.49
1997-08-01,2982.37,3000.51,2926.44,2951.30,513750000,2951.30
1997-07-31,2971.62,3016.64,2951.30,2992.11,547830000,2992.11
1997-07-30,2946.76,2989.09,2929.46,2973.13,568470000,2973.13
1997-07-29,2903.26,2961.38,2889.48,2940.21,544540000,2940.21
1997-07-28,2902.58,2936.52,2878.40,2906.11,466920000,2906.11
1997-07-25,2902.92,2930.97,2876.04,2906.11,521510000,2906.11
1997-07-24,2905.94,2927.78,2861.43,2898.89,571020000,2898.89
1997-07-23,2906.62,2937.69,2879.57,2907.79,616930000,2907.79
1997-07-22,2845.64,2913.50,2834.22,2893.85,579590000,2893.85
1997-07-21,2831.70,2856.39,2805.16,2827.33,459500000,2827.33
1997-07-18,2856.39,2867.81,2797.94,2836.07,589710000,2836.07
1997-07-17,2888.81,2904.10,2834.05,2858.07,629250000,2858.07
1997-07-16,2849.25,2910.31,2831.20,2890.49,647390000,2890.49
1997-07-15,2804.66,2849.34,2786.68,2834.39,598370000,2834.39
1997-07-14,2823.81,2839.76,2784.84,2800.75,485960000,2800.75
1997-07-11,2822.97,2845.47,2799.11,2819.31,500050000,2819.31
1997-07-10,2813.39,2839.59,2789.54,2812.21,551340000,2812.21
1997-07-09,2828.00,2854.88,2795.92,2811.88,589110000,2811.88
1997-07-08,2810.70,2842.11,2786.85,2821.62,526010000,2821.62
1997-07-07,2809.19,2848.67,2789.03,2812.21,518780000,2812.21
1997-07-03,2800.96,2820.95,2776.94,2797.60,374680000,2797.60
1997-07-02,2753.26,2799.45,2737.80,2787.86,526970000,2787.86
1997-07-01,2726.21,2767.53,2707.57,2744.86,544190000,2744.86
1997-06-30,2734.95,2754.60,2683.55,2713.61,561540000,2713.61
1997-06-27,2713.11,2749.39,2694.80,2732.43,472540000,2732.43
1997-06-26,2733.27,2763.50,2687.58,2709.08,499780000,2709.08
1997-06-25,2718.32,2773.92,2718.32,2738.14,603040000,2738.14
1997-06-24,2745.70,2771.90,2707.74,2749.22,542650000,2749.22
1997-06-23,2762.16,2786.68,2721.68,2737.97,492940000,2737.97
1997-06-20,2739.99,2775.93,2726.21,2756.62,653110000,2756.62
1997-06-19,2722.35,2756.95,2701.35,2732.76,536940000,2732.76
1997-06-18,2722.85,2756.11,2701.69,2738.31,491740000,2738.31
1997-06-17,2718.49,2752.92,2697.15,2727.56,543010000,2727.56
1997-06-16,2740.15,2750.23,2702.36,2722.18,414280000,2722.18
1997-06-13,2695.14,2761.82,2685.73,2741.67,575810000,2741.67
1997-06-12,2688.59,2714.12,2658.35,2690.94,592730000,2690.94
1997-06-11,2677.16,2703.37,2662.05,2676.49,513740000,2676.49
1997-06-10,2691.27,2708.41,2641.89,2671.12,526980000,2671.12
1997-06-09,2719.16,2740.99,2675.15,2699.00,465810000,2699.00
1997-06-06,2674.98,2734.28,2665.74,2718.15,488940000,2718.15
1997-06-05,2667.25,2708.07,2655.33,2683.55,452610000,2683.55
1997-06-04,2666.41,2682.54,2642.90,2659.02,466690000,2659.02
1997-06-03,2669.44,2704.04,2651.97,2670.45,527120000,2670.45
1997-06-02,2685.04,2698.30,2658.84,2671.79,435950000,2671.79
1997-05-30,2661.62,2696.76,2643.43,2684.12,537200000,2684.12
1997-05-29,2659.46,2689.36,2648.98,2677.03,462600000,2677.03
1997-05-28,2676.72,2687.51,2645.59,2655.76,487340000,2655.76
1997-05-27,2682.27,2699.22,2660.38,2677.49,436150000,2677.49
1997-05-23,2665.62,2702.00,2658.23,2693.37,417030000,2693.37
1997-05-22,2665.93,2684.73,2645.59,2660.69,426940000,2660.69
1997-05-21,2680.11,2697.37,2642.51,2662.54,540730000,2662.54
1997-05-20,2628.02,2681.65,2611.07,2673.64,450850000,2673.64
1997-05-19,2621.85,2652.52,2603.05,2635.11,345140000,2635.11
1997-05-16,2626.48,2655.14,2608.60,2624.63,486780000,2624.63
1997-05-15,2620.62,2635.73,2597.20,2624.63,458180000,2624.63
1997-05-14,2634.80,2647.13,2600.28,2616.61,504960000,2616.61
1997-05-13,2635.11,2652.06,2605.52,2626.79,489760000,2626.79
1997-05-12,2610.76,2652.06,2598.12,2634.80,459370000,2634.80
1997-05-09,2630.49,2641.58,2581.48,2601.20,455690000,2601.20
1997-05-08,2599.05,2646.82,2591.03,2617.23,534120000,2617.23
1997-05-07,2601.51,2631.10,2582.40,2594.42,500580000,2594.42
1997-05-06,2617.23,2645.59,2585.79,2603.67,603680000,2603.67
1997-05-05,2605.52,2636.34,2571.61,2624.01,549410000,2624.01
1997-05-02,2548.49,2613.53,2540.48,2605.83,499770000,2605.83
1997-05-01,2557.13,2571.00,2518.29,2544.18,460380000,2544.18
1997-04-30,2563.60,2602.44,2548.19,2572.54,562830000,2572.54
1997-04-29,2556.20,2583.63,2524.76,2569.15,547690000,2569.15
1997-04-28,2514.59,2555.89,2503.80,2531.85,404470000,2531.85
1997-04-25,2537.40,2550.34,2495.48,2512.74,414350000,2512.74
1997-04-24,2594.73,2610.76,2534.93,2547.57,493640000,2547.57
1997-04-23,2530.62,2588.87,2519.21,2580.55,489350000,2580.55
1997-04-22,2493.01,2547.88,2484.38,2535.86,507500000,2535.86
1997-04-21,2504.73,2518.29,2472.68,2486.85,397300000,2486.85
1997-04-18,2491.47,2517.67,2477.29,2501.33,468940000,2501.33
1997-04-17,2477.29,2517.05,2463.73,2493.63,503760000,2493.63
1997-04-16,2435.68,2479.76,2419.04,2467.74,498820000,2467.74
1997-04-15,2416.26,2453.87,2404.24,2440.92,507370000,2440.92
1997-04-14,2401.16,2419.04,2371.57,2405.01,406800000,2405.01
1997-04-11,2413.49,2424.58,2375.27,2385.13,444380000,2385.13
1997-04-10,2428.90,2455.10,2407.63,2428.90,421790000,2428.90
1997-04-09,2433.83,2456.02,2414.10,2432.29,451500000,2432.29
1997-04-08,2425.20,2439.07,2398.08,2425.82,450790000,2425.82
1997-04-07,2410.40,2442.77,2391.60,2427.36,453790000,2427.36
1997-04-04,2337.66,2412.25,2326.26,2400.54,544580000,2400.54
1997-04-03,2349.99,2374.03,2321.94,2349.99,498010000,2349.99
1997-04-02,2354.61,2386.98,2325.64,2352.76,478210000,2352.76
1997-04-01,2353.69,2375.57,2328.72,2359.85,515770000,2359.85
1997-03-31,2397.46,2407.01,2347.22,2358.31,555880000,2358.31
1997-03-27,2439.07,2450.48,2386.36,2404.39,476790000,2404.39
1997-03-26,2417.80,2461.57,2399.00,2435.68,506670000,2435.68
1997-03-25,2436.60,2461.88,2402.39,2415.64,487520000,2415.64
1997-03-24,2423.35,2445.85,2401.47,2432.29,451970000,2432.29
