Date,Open,High,Low,Close,Volume,Adj Close
1994-03-17,2886.30,2903.40,2882.30,2887.70,000,2887.70
1994-03-16,2907.60,2921.00,2874.40,2887.10,000,2887.10
1994-03-15,2871.30,2912.10,2871.30,2906.90,000,2906.90
1994-03-14,2834.70,2887.00,2831.70,2870.50,000,2870.50
1994-03-11,2861.00,2861.00,2826.00,2831.60,000,2831.60
1994-03-10,2860.60,2891.20,2855.30,2861.20,000,2861.20
1994-03-09,2900.50,2900.50,2850.20,2858.50,000,2858.50
1994-03-08,2919.30,2920.70,2882.70,2902.40,000,2902.40
1994-03-07,2868.60,2923.70,2868.60,2918.70,000,2918.70
1994-03-04,2807.90,2874.00,2807.10,2865.20,000,2865.20
1994-03-03,2771.10,2831.70,2770.40,2803.40,000,2803.40
1994-03-02,2844.50,2844.50,2745.80,2768.50,000,2768.50
1994-03-01,2888.20,2900.90,2846.70,2847.40,000,2847.40
1994-02-28,2930.30,2945.50,2883.20,2888.20,000,2888.20
1994-02-25,2956.30,2959.90,2886.40,2929.30,000,2929.30
1994-02-24,3025.40,3027.40,2944.10,2958.40,000,2958.40
1994-02-23,2984.10,3035.20,2984.10,3027.50,000,3027.50
1994-02-22,2998.40,3012.80,2973.50,2982.80,000,2982.80
1994-02-21,3025.10,3025.10,2992.50,2997.60,000,2997.60
1994-02-18,3070.80,3070.80,3011.60,3025.90,000,3025.90
1994-02-17,3032.60,3074.40,3032.60,3072.40,000,3072.40
1994-02-16,2991.60,3040.20,2991.60,3033.40,000,3033.40
1994-02-15,2947.10,2990.70,2940.80,2990.30,000,2990.30
1994-02-14,2985.00,3020.40,2946.80,2947.10,000,2947.10
1994-02-11,3009.00,3009.00,2953.00,2985.70,000,2985.70
1994-02-10,3055.20,3072.70,3011.00,3012.20,000,3012.20
1994-02-09,3094.30,3094.30,3042.80,3054.20,000,3054.20
1994-02-08,3091.60,3140.30,3091.60,3097.20,000,3097.20
1994-02-07,3161.70,3161.70,3085.50,3089.80,000,3089.80
1994-02-04,3151.90,3175.90,3140.00,3166.60,000,3166.60
1994-02-03,3170.60,3179.60,3151.80,3151.90,000,3151.90
1994-02-02,3147.70,3169.30,3133.60,3169.10,000,3169.10
1994-02-01,3178.70,3181.70,3142.10,3148.70,000,3148.70
1994-01-31,3142.30,3190.40,3142.30,3178.40,000,3178.40
1994-01-28,3095.20,3141.60,3095.20,3140.70,000,3140.70
1994-01-27,3092.30,3110.30,3090.00,3095.20,000,3095.20
1994-01-26,3066.50,3102.00,3064.20,3091.30,000,3091.30
1994-01-25,3041.80,3079.50,3041.80,3066.50,000,3066.50
1994-01-24,3039.00,3042.40,3022.60,3041.30,000,3041.30
1994-01-21,3040.40,3040.70,3030.00,3039.30,000,3039.30
1994-01-20,3054.00,3067.20,3040.70,3045.90,000,3045.90
1994-01-19,3038.30,3051.10,3037.80,3049.40,000,3049.40
1994-01-18,3010.60,3037.60,3010.60,3037.50,000,3037.50
1994-01-17,2991.40,3026.70,2991.40,3011.10,000,3011.10
1994-01-14,2949.60,2990.60,2940.80,2990.60,000,2990.60
1994-01-13,2998.50,2998.50,2947.40,2949.90,000,2949.90
1994-01-12,3026.90,3027.90,2988.50,2999.00,000,2999.00
1994-01-11,3015.30,3034.50,2998.00,3026.60,000,3026.60
1994-01-10,3043.60,3058.80,3011.30,3015.90,000,3015.90
1994-01-07,3021.60,3044.30,3008.30,3042.90,000,3042.90
1994-01-06,3008.90,3024.10,2990.20,3021.90,000,3021.90
1994-01-05,3002.70,3021.70,3002.70,3009.40,000,3009.40
1994-01-04,2996.00,3005.40,2977.20,2999.20,000,2999.20
1994-01-03,2966.50,2998.50,2958.70,2996.20,000,2996.20
1993-12-30,2937.20,2979.20,2937.20,2957.60,000,2957.60
1993-12-29,2930.40,2939.50,2912.80,2934.20,000,2934.20
1993-12-28,2972.60,2982.70,2930.20,2930.90,000,2930.90
1993-12-27,2967.70,2986.90,2967.70,2972.60,000,2972.60
1993-12-23,2943.80,2972.10,2943.80,2967.40,000,2967.40
1993-12-22,2919.20,2947.10,2905.90,2942.40,000,2942.40
1993-12-21,2910.80,2924.80,2910.50,2918.00,000,2918.00
1993-12-20,2895.40,2911.70,2895.40,2909.00,000,2909.00
1993-12-17,2868.90,2894.10,2868.90,2889.50,000,2889.50
1993-12-16,2852.30,2869.60,2843.10,2867.70,000,2867.70
1993-12-15,2868.40,2876.40,2832.20,2850.60,000,2850.60
1993-12-14,2878.40,2894.30,2867.80,2867.80,000,2867.80
1993-12-13,2862.50,2882.10,2862.10,2876.90,000,2876.90
1993-12-10,2858.10,2868.10,2853.60,2861.20,000,2861.20
1993-12-09,2844.80,2870.00,2844.80,2858.40,000,2858.40
1993-12-08,2834.80,2854.70,2834.80,2843.80,000,2843.80
1993-12-07,2836.40,2848.00,2819.00,2834.80,000,2834.80
1993-12-06,2819.80,2857.80,2819.60,2836.40,000,2836.40
1993-12-03,2787.40,2826.90,2780.30,2819.00,000,2819.00
1993-12-02,2775.50,2798.80,2775.50,2787.20,000,2787.20
1993-12-01,2739.70,2784.00,2738.90,2774.30,000,2774.30
1993-11-30,2739.90,2752.10,2738.50,2738.50,000,2738.50
1993-11-29,2741.60,2747.00,2733.00,2738.20,000,2738.20
1993-11-26,2728.90,2743.30,2726.50,2741.90,000,2741.90
1993-11-25,2717.60,2730.10,2716.50,2726.80,000,2726.80
1993-11-24,2703.30,2736.70,2680.00,2717.80,000,2717.80
1993-11-23,2695.70,2713.50,2673.60,2702.10,000,2702.10
1993-11-22,2732.20,2735.50,2696.50,2696.50,000,2696.50
1993-11-19,2726.50,2750.30,2722.40,2733.90,000,2733.90
1993-11-18,2711.80,2735.00,2708.20,2727.10,000,2727.10
1993-11-17,2714.70,2724.50,2710.00,2711.10,000,2711.10
1993-11-16,2716.50,2723.40,2700.10,2712.30,000,2712.30
1993-11-15,2722.00,2737.90,2717.10,2717.40,000,2717.40
1993-11-12,2717.40,2721.70,2688.80,2721.10,000,2721.10
1993-11-11,2743.40,2755.30,2717.30,2720.10,000,2720.10
1993-11-10,2726.20,2757.20,2726.20,2742.10,000,2742.10
1993-11-09,2675.60,2731.20,2675.60,2727.10,000,2727.10
1993-11-08,2656.00,2685.20,2656.00,2675.30,000,2675.30
1993-11-05,2703.40,2703.40,2625.20,2654.20,000,2654.20
1993-11-04,2748.20,2748.20,2698.50,2706.60,000,2706.60
1993-11-03,2744.10,2763.10,2744.10,2749.90,000,2749.90
1993-11-02,2727.60,2758.20,2727.60,2742.90,000,2742.90
1993-11-01,2724.40,2733.70,2708.10,2727.10,000,2727.10
1993-10-29,2722.70,2731.40,2721.40,2723.20,000,2723.20
1993-10-28,2715.60,2721.70,2703.20,2720.90,000,2720.90
1993-10-27,2699.90,2721.70,2699.90,2715.90,000,2715.90
1993-10-26,2685.80,2706.50,2685.80,2700.20,000,2700.20
1993-10-25,2701.40,2701.90,2672.20,2685.00,000,2685.00
1993-10-22,2692.50,2721.60,2692.50,2701.40,000,2701.40
1993-10-21,2668.40,2692.30,2665.60,2690.10,000,2690.10
1993-10-20,2661.70,2672.20,2661.70,2668.40,000,2668.40
1993-10-19,2664.20,2666.80,2630.00,2660.70,000,2660.70
1993-10-18,2613.40,2672.00,2613.30,2663.60,000,2663.60
1993-10-15,2587.00,2624.60,2586.90,2612.60,000,2612.60
1993-10-14,2571.00,2591.20,2570.60,2586.40,000,2586.40
1993-10-13,2553.00,2574.30,2546.80,2571.00,000,2571.00
1993-10-12,2550.20,2565.90,2547.10,2552.50,000,2552.50
1993-10-11,2533.80,2548.90,2528.70,2548.50,000,2548.50
1993-10-08,2528.00,2546.70,2520.50,2533.60,000,2533.60
1993-10-07,2535.50,2540.30,2527.90,2528.00,000,2528.00
1993-10-06,2522.80,2537.20,2522.20,2534.80,000,2534.80
1993-10-05,2491.60,2523.20,2491.60,2521.30,000,2521.30
1993-10-04,2481.40,2494.70,2473.90,2490.30,000,2490.30
1993-10-01,2473.10,2486.00,2469.90,2481.60,000,2481.60
1993-09-30,2486.00,2503.50,2472.90,2473.10,000,2473.10
1993-09-29,2477.10,2491.90,2475.90,2485.40,000,2485.40
1993-09-28,2480.30,2498.20,2471.90,2478.30,000,2478.30
1993-09-27,2446.90,2496.80,2446.90,2482.40,000,2482.40
1993-09-24,2424.00,2461.20,2413.90,2445.90,000,2445.90
1993-09-23,2415.40,2446.70,2415.40,2425.80,000,2425.80
1993-09-22,2429.50,2429.50,2397.40,2414.60,000,2414.60
1993-09-21,2418.10,2432.80,2411.00,2431.80,000,2431.80
1993-09-20,2385.80,2419.80,2385.80,2418.40,000,2418.40
1993-09-17,2375.00,2397.10,2375.00,2385.20,000,2385.20
1993-09-16,2363.60,2378.10,2363.60,2374.40,000,2374.40
1993-09-15,2388.60,2401.70,2360.90,2361.80,000,2361.80
1993-09-14,2366.10,2398.60,2366.10,2388.30,000,2388.30
1993-09-13,2363.10,2365.60,2356.00,2365.60,000,2365.60
1993-09-10,2382.10,2390.40,2363.60,2363.60,000,2363.60
1993-09-09,2397.90,2399.50,2369.60,2382.10,000,2382.10
1993-09-08,2403.40,2406.70,2389.30,2397.90,000,2397.90
1993-09-07,2392.70,2405.10,2384.10,2403.40,000,2403.40
1993-09-06,2438.60,2439.50,2390.90,2392.50,000,2392.50
1993-09-03,2463.50,2466.40,2435.60,2438.80,000,2438.80
1993-09-02,2469.80,2469.80,2453.80,2463.80,000,2463.80
1993-09-01,2491.40,2494.60,2470.40,2470.40,000,2470.40
1993-08-31,2480.70,2490.20,2473.20,2490.20,000,2490.20
1993-08-30,2479.10,2489.10,2471.70,2481.00,000,2481.00
1993-08-27,2474.00,2483.00,2451.80,2478.50,000,2478.50
1993-08-26,2495.40,2495.40,2475.20,2475.20,000,2475.20
1993-08-25,2472.70,2503.60,2472.70,2502.40,000,2502.40
1993-08-24,2468.50,2480.40,2467.90,2472.40,000,2472.40
1993-08-23,2473.70,2475.10,2458.60,2467.30,000,2467.30
1993-08-20,2480.60,2488.60,2473.80,2474.00,000,2474.00
1993-08-19,2488.10,2501.70,2474.40,2481.20,000,2481.20
1993-08-18,2464.50,2489.70,2463.60,2487.20,000,2487.20
1993-08-17,2479.20,2491.00,2461.40,2464.80,000,2464.80
1993-08-16,2461.90,2481.20,2461.90,2478.90,000,2478.90
1993-08-13,2448.70,2465.80,2440.80,2461.00,000,2461.00
1993-08-12,2411.50,2454.00,2409.70,2450.50,000,2450.50
1993-08-11,2383.70,2411.70,2366.50,2410.70,000,2410.70
1993-08-10,2420.20,2420.20,2380.60,2384.50,000,2384.50
1993-08-09,2423.70,2429.50,2412.00,2420.50,000,2420.50
1993-08-06,2425.10,2436.70,2418.70,2423.50,000,2423.50
1993-08-05,2430.70,2437.40,2412.20,2424.30,000,2424.30
1993-08-04,2431.70,2449.20,2429.40,2430.70,000,2430.70
1993-08-03,2400.50,2435.50,2400.50,2430.50,000,2430.50
1993-08-02,2401.20,2408.80,2396.20,2400.30,000,2400.30
1993-07-30,2401.50,2415.00,2398.90,2400.90,000,2400.90
1993-07-29,2410.20,2420.30,2400.10,2400.60,000,2400.60
1993-07-28,2399.50,2414.50,2396.10,2408.90,000,2408.90
1993-07-27,2390.30,2416.80,2389.90,2398.50,000,2398.50
1993-07-26,2351.20,2389.40,2351.20,2388.80,000,2388.80
1993-07-23,2340.20,2361.20,2338.50,2350.50,000,2350.50
1993-07-22,2315.10,2354.90,2315.10,2340.50,000,2340.50
1993-07-21,2325.20,2333.90,2281.60,2315.10,000,2315.10
1993-07-20,2381.70,2382.20,2317.30,2324.10,000,2324.10
1993-07-19,2396.10,2397.80,2380.30,2382.00,000,2382.00
1993-07-16,2398.60,2401.70,2382.60,2396.40,000,2396.40
1993-07-15,2410.90,2422.50,2397.90,2399.10,000,2399.10
1993-07-14,2418.10,2422.80,2403.80,2410.90,000,2410.90
1993-07-13,2409.20,2421.20,2387.90,2419.00,000,2419.00
1993-07-12,2403.30,2418.30,2401.90,2408.90,000,2408.90
1993-07-09,2398.40,2413.10,2395.00,2402.70,000,2402.70
1993-07-08,2373.30,2401.70,2364.20,2397.90,000,2397.90
1993-07-07,2390.50,2397.20,2370.30,2373.00,000,2373.00
1993-07-06,2363.70,2393.10,2363.70,2390.50,000,2390.50
1993-07-05,2368.20,2370.10,2358.90,2364.00,000,2364.00
1993-07-02,2375.70,2380.60,2348.20,2368.80,000,2368.80
1993-07-01,2376.10,2389.30,2376.00,2376.00,000,2376.00
1993-06-30,2371.70,2383.30,2368.40,2376.70,000,2376.70
1993-06-29,2370.00,2379.80,2335.60,2371.40,000,2371.40
1993-06-28,2349.10,2374.20,2348.50,2369.70,000,2369.70
1993-06-25,2337.10,2348.50,2337.10,2348.20,000,2348.20
1993-06-24,2323.50,2337.50,2321.10,2336.10,000,2336.10
1993-06-23,2334.70,2367.00,2319.40,2322.90,000,2322.90
1993-06-22,2330.30,2346.80,2330.30,2335.00,000,2335.00
1993-06-21,2316.80,2331.50,2306.60,2329.40,000,2329.40
1993-06-18,2324.10,2335.50,2316.40,2318.00,000,2318.00
1993-06-17,2294.60,2326.50,2294.60,2323.10,000,2323.10
1993-06-16,2274.30,2296.60,2261.70,2294.00,000,2294.00
1993-06-15,2295.10,2298.10,2271.00,2274.00,000,2274.00
1993-06-14,2310.00,2310.40,2292.70,2294.20,000,2294.20
1993-06-11,2309.40,2314.50,2295.80,2308.30,000,2308.30
1993-06-10,2311.60,2323.20,2304.50,2309.70,000,2309.70
1993-06-09,2294.20,2314.90,2290.30,2311.40,000,2311.40
1993-06-08,2308.60,2317.80,2293.00,2294.50,000,2294.50
1993-06-07,2285.50,2312.90,2283.90,2308.90,000,2308.90
1993-06-04,2268.90,2285.60,2267.70,2284.90,000,2284.90
1993-06-03,2258.90,2273.50,2258.90,2268.90,000,2268.90
1993-06-02,2253.50,2266.90,2251.50,2259.20,000,2259.20
1993-06-01,2270.40,2270.40,2243.40,2252.90,000,2252.90
1993-05-28,2268.40,2271.60,2254.00,2270.70,000,2270.70
1993-05-27,2247.60,2271.10,2247.60,2268.10,000,2268.10
1993-05-26,2244.10,2251.80,2235.20,2247.60,000,2247.60
1993-05-25,2238.10,2262.70,2238.10,2243.80,000,2243.80
1993-05-24,2232.80,2240.10,2226.90,2237.40,000,2237.40
1993-05-21,2227.30,2245.30,2225.20,2233.50,000,2233.50
1993-05-19,2225.70,2235.70,2224.90,2227.00,000,2227.00
1993-05-18,2205.70,2228.90,2205.70,2226.90,000,2226.90
1993-05-17,2185.50,2205.90,2183.10,2205.20,000,2205.20
1993-05-14,2181.00,2188.70,2172.70,2185.20,000,2185.20
1993-05-13,2192.20,2206.10,2157.50,2182.70,000,2182.70
1993-05-12,2192.60,2203.20,2191.50,2191.90,000,2191.90
1993-05-11,2180.00,2198.70,2165.60,2192.60,000,2192.60
1993-05-10,2163.90,2188.40,2163.90,2179.10,000,2179.10
1993-05-07,2165.20,2172.70,2158.90,2162.60,000,2162.60
1993-05-06,2167.70,2181.80,2165.20,2165.40,000,2165.40
1993-05-05,2159.50,2168.60,2148.10,2166.70,000,2166.70
1993-05-04,2153.10,2171.40,2152.50,2160.00,000,2160.00
1993-05-03,2130.00,2157.40,2130.00,2152.80,000,2152.80
1993-04-30,2122.90,2132.80,2105.20,2129.70,000,2129.70
1993-04-29,2138.00,2141.50,2122.80,2122.90,000,2122.90
1993-04-28,2125.60,2140.60,2125.60,2138.30,000,2138.30
1993-04-27,2139.00,2150.50,2116.00,2124.70,000,2124.70
1993-04-26,2162.40,2162.40,2131.50,2139.00,000,2139.00
1993-04-23,2177.30,2178.80,2153.00,2162.70,000,2162.70
1993-04-22,2177.60,2182.10,2174.10,2177.30,000,2177.30
1993-04-21,2170.80,2184.80,2170.20,2178.10,000,2178.10
1993-04-20,2167.20,2175.70,2164.10,2170.80,000,2170.80
1993-04-19,2163.20,2171.40,2163.20,2166.90,000,2166.90
1993-04-16,2161.40,2163.80,2094.60,2162.90,000,2162.90
1993-04-15,2165.70,2175.90,2159.30,2160.90,000,2160.90
1993-04-14,2182.10,2182.10,2163.20,2165.70,000,2165.70
1993-04-13,2187.80,2201.50,2181.70,2181.80,000,2181.80
1993-04-08,2184.90,2193.60,2184.90,2188.30,000,2188.30
1993-04-07,2196.30,2204.10,2177.90,2184.90,000,2184.90
1993-04-06,2184.40,2200.40,2184.40,2196.00,000,2196.00
1993-04-05,2189.70,2189.70,2175.00,2183.90,000,2183.90
1993-04-02,2188.40,2198.20,2182.50,2190.30,000,2190.30
1993-04-01,2189.40,2220.30,2181.50,2188.40,000,2188.40
1993-03-31,2190.80,2200.30,2185.00,2190.30,000,2190.30
1993-03-30,2176.60,2195.00,2176.30,2189.30,000,2189.30
1993-03-29,2160.00,2181.20,2159.10,2176.30,000,2176.30
1993-03-26,2137.70,2162.00,2137.70,2160.00,000,2160.00
1993-03-25,2146.20,2146.80,2122.60,2137.50,000,2137.50
1993-03-24,2166.00,2166.30,2142.00,2146.80,000,2146.80
1993-03-23,2162.30,2171.20,2152.80,2166.30,000,2166.30
1993-03-22,2181.90,2181.90,2154.20,2161.60,000,2161.60
1993-03-19,2154.30,2186.90,2154.10,2182.60,000,2182.60
1993-03-18,2138.20,2158.60,2132.90,2154.10,000,2154.10
1993-03-17,2149.60,2150.80,2132.80,2138.50,000,2138.50
1993-03-16,2157.50,2175.50,2149.80,2149.80,000,2149.80
1993-03-15,2128.10,2158.60,2127.80,2140.50,000,2140.50
1993-03-12,2164.10,2166.60,2124.40,2127.20,000,2127.20
1993-03-11,2157.20,2174.50,2157.20,2164.40,000,2164.40
1993-03-10,2151.30,2162.50,2144.20,2157.20,000,2157.20
1993-03-09,2133.70,2157.00,2133.70,2151.30,000,2151.30
1993-03-08,2134.90,2140.80,2129.40,2132.20,000,2132.20
1993-03-05,2140.10,2145.40,2124.80,2134.60,000,2134.60
1993-03-04,2142.50,2160.80,2132.90,2139.50,000,2139.50
1993-03-03,2132.40,2151.80,2132.40,2142.00,000,2142.00
1993-03-02,2119.00,2133.20,2112.50,2130.70,000,2130.70
1993-03-01,2100.60,2131.50,2100.60,2120.50,000,2120.50
1993-02-26,2061.30,2110.60,2060.00,2099.40,000,2099.40
1993-02-25,2065.90,2079.00,2060.00,2061.30,000,2061.30
1993-02-24,2050.40,2069.80,2049.90,2065.40,000,2065.40
1993-02-23,2096.10,2096.10,2050.00,2050.40,000,2050.40
1993-02-22,2117.00,2117.90,2093.70,2095.80,000,2095.80
1993-02-19,2132.20,2135.40,2116.30,2117.30,000,2117.30
1993-02-18,2113.60,2134.40,2113.50,2131.90,000,2131.90
1993-02-17,2128.00,2128.10,2106.20,2112.90,000,2112.90
1993-02-16,2145.10,2154.50,2127.80,2130.40,000,2130.40
1993-02-15,2136.20,2147.80,2131.30,2144.80,000,2144.80
1993-02-12,2128.80,2142.50,2127.90,2136.20,000,2136.20
1993-02-11,2121.10,2131.50,2114.50,2127.90,000,2127.90
1993-02-10,2136.00,2140.50,2119.40,2120.80,000,2120.80
1993-02-09,2136.30,2139.70,2129.90,2135.70,000,2135.70
1993-02-08,2133.60,2141.50,2130.10,2137.20,000,2137.20
1993-02-05,2124.50,2143.70,2120.90,2133.60,000,2133.60
1993-02-04,2120.90,2127.50,2110.10,2123.80,000,2123.80
1993-02-03,2119.30,2124.70,2110.00,2120.60,000,2120.60
1993-02-02,2120.70,2122.10,2106.60,2118.70,000,2118.70
1993-02-01,2092.30,2123.60,2092.00,2120.70,000,2120.70
1993-01-29,2073.10,2096.90,2073.10,2091.10,000,2091.10
1993-01-28,2063.80,2078.70,2058.80,2072.60,000,2072.60
1993-01-27,2084.30,2088.10,2062.70,2064.10,000,2064.10
1993-01-26,2085.40,2099.60,2077.50,2084.30,000,2084.30
1993-01-25,2103.60,2104.70,2079.80,2085.40,000,2085.40
1993-01-22,2088.30,2105.70,2076.80,2102.70,000,2102.70
1993-01-21,2064.20,2094.30,2059.90,2087.40,000,2087.40
1993-01-20,2063.40,2077.40,2060.20,2062.70,000,2062.70
1993-01-19,2083.60,2083.60,2054.10,2063.90,000,2063.90
1993-01-18,2101.50,2106.40,2082.00,2084.60,000,2084.60
1993-01-15,2105.00,2123.60,2092.70,2101.00,000,2101.00
1993-01-14,2075.90,2109.50,2068.20,2104.30,000,2104.30
1993-01-13,2078.90,2096.30,2072.30,2074.90,000,2074.90
1993-01-12,2050.00,2084.10,2033.50,2079.20,000,2079.20
1993-01-11,2074.60,2082.10,2037.60,2049.50,000,2049.50
1993-01-08,2081.70,2091.90,2060.40,2074.90,000,2074.90
1993-01-07,2122.70,2126.90,2079.20,2082.20,000,2082.20
1993-01-06,2122.20,2132.60,2109.20,2124.50,000,2124.50
1993-01-05,2118.50,2127.90,2118.50,2127.90,000,2127.90
1993-01-04,2107.00,2123.50,2107.00,2117.70,000,2117.70
1992-12-30,2089.10,2107.90,2084.30,2107.00,000,2107.00
1992-12-29,2093.60,2102.50,2074.20,2089.40,000,2089.40
1992-12-28,2062.10,2093.10,2062.10,2093.10,000,2093.10
1992-12-23,2055.80,2068.00,2055.40,2061.40,000,2061.40
1992-12-22,2047.70,2057.70,2044.10,2056.50,000,2056.50
1992-12-21,2046.70,2058.90,2044.00,2047.70,000,2047.70
1992-12-18,2030.40,2066.70,2030.40,2046.00,000,2046.00
1992-12-17,2025.70,2034.80,2019.50,2028.70,000,2028.70
1992-12-16,2004.70,2025.40,1998.00,2023.90,000,2023.90
1992-12-15,2015.90,2017.70,1998.40,2005.10,000,2005.10
1992-12-14,1993.90,2017.70,1967.50,2015.30,000,2015.30
1992-12-11,1988.10,1996.70,1977.70,1993.60,000,1993.60
1992-12-10,1981.00,2000.30,1979.90,1988.70,000,1988.70
1992-12-09,1963.30,1992.30,1960.40,1980.70,000,1980.70
1992-12-08,1954.50,1967.40,1950.00,1962.20,000,1962.20
1992-12-07,1933.00,1999.50,1919.50,1954.50,000,1954.50
1992-12-03,1923.60,1931.90,1919.40,1928.60,000,1928.60
1992-12-02,1929.20,1937.70,1922.50,1923.90,000,1923.90
1992-12-01,1930.60,1931.40,1920.50,1929.20,000,1929.20
1992-11-30,1914.30,1939.60,1914.00,1931.20,000,1931.20
1992-11-27,1891.60,1915.40,1891.60,1914.60,000,1914.60
1992-11-26,1886.00,1893.60,1885.30,1891.20,000,1891.20
1992-11-25,1880.90,1890.60,1880.80,1886.70,000,1886.70
1992-11-24,1889.50,1890.50,1854.00,1880.20,000,1880.20
1992-11-23,1896.80,1909.00,1891.50,1891.60,000,1891.60
1992-11-20,1896.60,1901.00,1881.10,1896.80,000,1896.80
1992-11-19,1883.70,1912.60,1883.70,1895.40,000,1895.40
1992-11-18,1888.60,1888.60,1869.40,1882.80,000,1882.80
1992-11-17,1912.70,1913.70,1882.90,1889.50,000,1889.50
1992-11-16,1928.70,1928.70,1895.30,1913.40,000,1913.40
1992-11-13,1949.90,1950.20,1922.80,1929.30,000,1929.30
1992-11-12,1946.10,1957.30,1937.50,1950.20,000,1950.20
1992-11-11,1961.60,1961.60,1942.60,1946.10,000,1946.10
1992-11-10,1957.70,1967.70,1957.60,1962.30,000,1962.30
1992-11-09,1958.80,1974.50,1955.80,1957.70,000,1957.70
1992-11-06,1951.70,1965.00,1946.40,1957.70,000,1957.70
1992-11-05,1942.00,1963.70,1941.70,1951.50,000,1951.50
1992-11-04,1933.30,1948.00,1923.60,1942.00,000,1942.00
1992-11-03,1922.20,1940.40,1920.90,1933.30,000,1933.30
1992-11-02,1909.70,1922.50,1906.10,1921.60,000,1921.60
1992-10-30,1904.40,1912.50,1901.60,1911.10,000,1911.10
1992-10-29,1908.00,1911.80,1898.90,1905.00,000,1905.00
1992-10-28,1926.50,1926.50,1902.30,1909.00,000,1909.00
1992-10-27,1930.90,1930.90,1921.60,1927.40,000,1927.40
1992-10-26,1921.50,1934.00,1921.50,1930.90,000,1930.90
1992-10-23,1911.90,1923.80,1910.80,1921.00,000,1921.00
1992-10-22,1905.00,1921.30,1896.00,1911.30,000,1911.30
1992-10-21,1922.30,1926.80,1907.50,1907.50,000,1907.50
1992-10-20,1907.90,1930.00,1907.90,1922.60,000,1922.60
1992-10-19,1883.80,1904.70,1883.80,1904.70,000,1904.70
1992-10-16,1878.90,1889.20,1877.20,1883.50,000,1883.50
1992-10-15,1886.50,1887.20,1873.70,1878.00,000,1878.00
1992-10-14,1892.50,1892.50,1883.30,1889.30,000,1889.30
1992-10-13,1882.50,1894.30,1882.50,1893.50,000,1893.50
1992-10-12,1877.80,1885.00,1825.40,1881.50,000,1881.50
1992-10-09,1870.60,1887.30,1869.30,1878.40,000,1878.40
1992-10-08,1860.40,1871.70,1858.20,1870.30,000,1870.30
1992-10-07,1820.80,1866.50,1820.50,1858.20,000,1858.20
1992-10-06,1789.00,1826.20,1789.00,1820.50,000,1820.50
1992-10-05,1864.00,1864.00,1787.30,1787.30,000,1787.30
1992-10-02,1885.60,1891.70,1865.90,1867.60,000,1867.60
1992-10-01,1876.50,1890.10,1873.70,1885.20,000,1885.20
1992-09-30,1881.10,1893.40,1873.80,1877.20,000,1877.20
1992-09-29,1878.70,1880.90,1861.10,1880.20,000,1880.20
1992-09-28,1908.60,1908.60,1859.70,1879.20,000,1879.20
1992-09-25,1908.10,1919.90,1897.40,1910.80,000,1910.80
1992-09-24,1914.50,1924.60,1901.10,1908.90,000,1908.90
1992-09-23,1902.30,1926.90,1854.80,1913.40,000,1913.40
1992-09-22,1887.40,1903.40,1884.00,1900.60,000,1900.60
1992-09-21,1896.70,1904.50,1881.80,1888.80,000,1888.80
1992-09-18,1890.80,1911.80,1890.50,1897.20,000,1897.20
1992-09-17,1874.90,1905.70,1863.80,1889.60,000,1889.60
1992-09-16,1850.30,1876.30,1835.70,1874.00,000,1874.00
1992-09-15,1872.10,1872.60,1847.30,1851.40,000,1851.40
1992-09-11,1793.40,1812.80,1793.40,1811.80,000,1811.80
1992-09-10,1779.50,1795.00,1779.50,1792.80,000,1792.80
1992-09-09,1787.10,1791.90,1774.90,1779.10,000,1779.10
1992-09-08,1788.70,1798.80,1786.60,1788.10,000,1788.10
1992-09-07,1774.40,1790.40,1774.40,1788.30,000,1788.30
1992-09-04,1775.20,1785.60,1753.40,1774.40,000,1774.40
1992-09-03,1759.40,1785.50,1759.40,1774.60,000,1774.60
1992-09-02,1745.60,1765.10,1738.30,1757.70,000,1757.70
1992-09-01,1750.50,1751.40,1734.40,1747.30,000,1747.30
1992-08-31,1745.40,1764.90,1744.30,1751.60,000,1751.60
1992-08-28,1738.80,1752.40,1732.60,1745.70,000,1745.70
1992-08-27,1707.50,1741.50,1707.50,1740.60,000,1740.60
1992-08-26,1710.00,1725.60,1704.60,1705.00,000,1705.00
1992-08-25,1726.50,1737.20,1703.10,1709.70,000,1709.70
1992-08-24,1765.40,1768.20,1719.20,1726.90,000,1726.90
1992-08-21,1753.50,1773.40,1749.00,1768.20,000,1768.20
1992-08-20,1776.00,1778.80,1752.00,1753.50,000,1753.50
1992-08-19,1788.60,1792.20,1770.50,1775.70,000,1775.70
1992-08-18,1799.10,1799.10,1768.50,1788.60,000,1788.60
1992-08-17,1792.50,1806.00,1792.50,1800.20,000,1800.20
1992-08-14,1784.20,1799.80,1778.60,1791.50,000,1791.50
1992-08-13,1792.40,1792.40,1761.60,1784.80,000,1784.80
1992-08-12,1800.60,1813.10,1790.70,1793.60,000,1793.60
1992-08-11,1800.00,1804.50,1791.50,1800.30,000,1800.30
1992-08-10,1808.00,1808.00,1767.10,1800.00,000,1800.00
1992-08-07,1818.20,1818.20,1801.90,1809.60,000,1809.60
