Date,Open,High,Low,Close,Volume,Adj Close
1998-01-23,2588.25,2604.82,2530.34,2556.85,635770000,2556.85
1998-01-22,2582.18,2619.42,2551.84,2580.60,646570000,2580.60
1998-01-21,2604.16,2632.92,2567.14,2597.61,626160000,2597.61
1998-01-20,2583.19,2630.33,2565.29,2617.09,644790000,2617.09
1998-01-16,2571.80,2604.87,2548.98,2575.10,670080000,2575.10
1998-01-15,2562.70,2583.54,2532.63,2549.27,569050000,2549.27
1998-01-14,2570.97,2587.41,2536.89,2568.50,603280000,2568.50
1998-01-13,2551.71,2583.01,2529.68,2565.38,646740000,2565.38
1998-01-12,2476.13,2561.87,2464.43,2544.23,705450000,2544.23
1998-01-09,2581.65,2595.11,2499.08,2518.42,746420000,2518.42
1998-01-08,2600.12,2626.54,2559.31,2584.82,652140000,2584.82
1998-01-07,2588.82,2624.26,2556.28,2609.00,667390000,2609.00
1998-01-06,2600.69,2631.34,2571.98,2600.78,618360000,2600.78
1998-01-05,2619.29,2646.02,2581.26,2613.75,628070000,2613.75
1998-01-02,2610.76,2630.59,2579.45,2611.15,366730000,2611.15
1997-12-31,2598.23,2632.22,2576.29,2607.37,467280000,2607.37
1997-12-30,2557.82,2611.95,2545.55,2597.30,499500000,2597.30
1997-12-29,2536.25,2565.19,2521.98,2548.04,443160000,2548.04
1997-12-26,2519.80,2541.10,2507.97,2520.94,154900000,2520.94
1997-12-24,2538.26,2549.83,2505.62,2517.79,265980000,2517.79
1997-12-23,2557.16,2577.36,2515.44,2529.90,515070000,2529.90
1997-12-22,2549.43,2583.91,2521.63,2557.16,530670000,2557.16
1997-12-19,2545.51,2572.08,2478.34,2539.92,793200000,2539.92
1997-12-18,2598.59,2612.28,2542.39,2563.80,618870000,2563.80
1997-12-17,2614.29,2637.05,2576.31,2599.16,618900000,2599.16
1997-12-16,2608.23,2638.18,2580.37,2604.43,623320000,2604.43
1997-12-15,2583.90,2621.70,2563.54,2598.81,597150000,2598.81
1997-12-12,2584.20,2612.33,2545.01,2571.69,579280000,2571.69
1997-12-11,2595.28,2614.48,2542.17,2571.73,631770000,2571.73
1997-12-10,2620.61,2642.54,2586.95,2618.30,602290000,2618.30
1997-12-09,2636.87,2655.32,2607.66,2631.12,539130000,2631.12
1997-12-08,2642.45,2669.31,2618.91,2643.37,490320000,2643.37
1997-12-05,2609.49,2660.77,2597.46,2641.14,563590000,2641.14
1997-12-04,2621.44,2654.27,2596.28,2620.30,633470000,2620.30
1997-12-03,2613.46,2640.49,2576.57,2613.81,624610000,2613.81
1997-12-02,2610.19,2640.05,2588.39,2612.54,576120000,2612.54
1997-12-01,2568.46,2625.93,2554.69,2612.67,590300000,2612.67
1997-11-28,2552.64,2570.47,2542.70,2555.60,189070000,2555.60
1997-11-26,2550.70,2573.78,2527.89,2546.49,487750000,2546.49
1997-11-25,2540.23,2568.69,2511.90,2542.75,587890000,2542.75
1997-11-24,2546.05,2564.44,2510.20,2527.91,514920000,2527.91
1997-11-21,2551.79,2577.17,2520.59,2558.96,611000000,2558.96
1997-11-20,2513.94,2561.78,2501.86,2544.27,602610000,2544.27
1997-11-19,2484.30,2520.12,2465.44,2500.57,542720000,2500.57
1997-11-18,2511.71,2527.89,2473.46,2487.71,521380000,2487.71
1997-11-17,2490.12,2532.68,2476.23,2508.55,576540000,2508.55
1997-11-14,2449.12,2488.01,2425.60,2468.33,635760000,2468.33
1997-11-13,2441.35,2466.86,2400.99,2441.26,653960000,2441.26
1997-11-12,2455.25,2480.46,2417.68,2430.69,585340000,2430.69
1997-11-11,2474.17,2497.78,2452.79,2474.60,435660000,2474.60
1997-11-10,2496.53,2511.83,2455.64,2469.69,464140000,2469.69
1997-11-07,2472.79,2501.27,2445.99,2482.96,569980000,2482.96
1997-11-06,2507.04,2530.36,2481.79,2508.90,522890000,2508.90
1997-11-05,2512.30,2541.43,2489.55,2512.39,565680000,2512.39
1997-11-04,2504.80,2530.44,2478.22,2510.84,541590000,2510.84
1997-11-03,2471.06,2521.13,2461.15,2509.03,564740000,2509.03
1997-10-31,2449.91,2475.42,2411.95,2446.68,638070000,2446.68
1997-10-30,2431.42,2478.35,2407.77,2424.44,712230000,2424.44
1997-10-29,2459.39,2502.22,2426.25,2458.57,777660000,2458.57
1997-10-28,2311.16,2464.47,2287.46,2445.17,1202550000,2445.17
1997-10-27,2503.25,2526.35,2354.46,2358.51,693730000,2358.51
1997-10-24,2582.49,2595.46,2506.61,2527.00,677630000,2527.00
1997-10-23,2570.52,2595.38,2535.10,2560.86,673270000,2560.86
1997-10-22,2620.28,2640.19,2585.38,2616.28,613490000,2616.28
1997-10-21,2579.09,2628.86,2567.59,2620.84,582310000,2620.84
1997-10-20,2551.73,2588.87,2523.85,2571.81,483880000,2571.81
1997-10-17,2563.66,2583.18,2507.86,2547.07,624980000,2547.07
1997-10-16,2615.24,2637.39,2562.63,2578.79,597010000,2578.79
1997-10-15,2594.39,2631.66,2581.37,2610.07,505310000,2610.07
1997-10-14,2609.12,2630.37,2573.75,2605.85,510330000,2605.85
1997-10-13,2593.35,2616.54,2574.82,2593.27,354800000,2593.27
1997-10-10,2572.93,2597.10,2552.72,2580.99,500680000,2580.99
1997-10-09,2575.30,2604.90,2554.77,2584.41,551840000,2584.41
1997-10-08,2617.30,2627.59,2568.70,2591.48,573110000,2591.48
1997-10-07,2594.95,2629.28,2577.59,2616.33,551970000,2616.33
1997-10-06,2586.82,2617.05,2566.33,2593.00,495620000,2593.00
1997-10-03,2599.52,2617.22,2543.08,2569.54,623370000,2569.54
1997-10-02,2559.55,2589.91,2540.04,2574.12,474760000,2574.12
1997-10-01,2552.36,2580.98,2529.16,2560.70,598660000,2560.70
1997-09-30,2549.14,2574.07,2520.90,2539.53,587500000,2539.53
1997-09-29,2529.92,2565.61,2514.38,2552.57,477100000,2552.57
1997-09-26,2527.93,2552.36,2509.43,2532.92,505340000,2532.92
1997-09-25,2531.10,2547.83,2500.54,2513.75,524880000,2513.75
1997-09-24,2543.89,2573.61,2517.05,2532.54,639460000,2532.54
1997-09-23,2552.27,2566.41,2515.18,2541.77,522930000,2541.77
1997-09-22,2556.42,2583.47,2530.21,2556.34,490900000,2556.34
1997-09-19,2533.43,2566.37,2511.16,2546.51,631040000,2546.51
1997-09-18,2526.16,2568.12,2511.82,2535.67,566830000,2535.67
1997-09-17,2532.10,2551.13,2501.98,2521.29,590550000,2521.29
1997-09-16,2477.59,2541.49,2477.59,2523.83,636380000,2523.83
1997-09-15,2474.59,2507.33,2458.65,2477.63,468030000,2477.63
1997-09-12,2458.24,2485.60,2425.01,2471.59,544150000,2471.59
1997-09-11,2447.81,2473.89,2415.65,2448.47,575020000,2448.47
1997-09-10,2472.13,2495.87,2439.14,2457.71,517620000,2457.71
1997-09-09,2475.58,2502.07,2454.63,2480.87,502200000,2480.87
1997-09-08,2471.84,2502.48,2453.23,2479.85,466430000,2479.85
1997-09-05,2474.71,2493.77,2441.44,2460.09,536400000,2460.09
1997-09-04,2470.36,2488.80,2448.10,2467.36,559310000,2467.36
1997-09-03,2464.34,2498.74,2449.41,2474.96,549060000,2474.96
1997-09-02,2406.90,2470.69,2402.38,2462.68,491870000,2462.68
1997-08-29,2401.81,2426.04,2381.39,2397.25,413910000,2397.25
1997-08-28,2427.19,2447.28,2393.67,2411.91,486300000,2411.91
1997-08-27,2437.25,2457.91,2404.48,2436.53,492150000,2436.53
1997-08-26,2444.48,2468.22,2420.78,2436.80,449110000,2436.80
1997-08-25,2460.95,2486.79,2435.49,2456.52,388990000,2456.52
1997-08-22,2425.14,2465.35,2407.68,2459.93,460160000,2459.93
1997-08-21,2483.38,2493.32,2439.51,2456.97,499000000,2456.97
1997-08-20,2452.74,2490.57,2440.46,2484.16,521270000,2484.16
1997-08-19,2435.69,2464.12,2415.44,2452.90,545630000,2452.90
1997-08-18,2411.70,2441.61,2374.04,2428.05,514330000,2428.05
1997-08-15,2439.06,2456.11,2397.70,2403.86,537820000,2403.86
1997-08-14,2470.98,2488.14,2432.28,2459.43,530460000,2459.43
1997-08-13,2486.05,2499.97,2438.40,2461.12,587210000,2461.12
1997-08-12,2497.10,2514.14,2458.45,2468.76,499310000,2468.76
1997-08-11,2483.42,2512.95,2456.31,2492.33,480340000,2492.33
1997-08-08,2510.08,2523.47,2463.50,2483.05,563420000,2483.05
1997-08-07,2553.33,2571.65,2519.73,2529.22,576030000,2529.22
1997-08-06,2523.85,2561.03,2512.29,2547.29,565200000,2547.29
1997-08-05,2528.04,2546.84,2511.34,2528.91,525710000,2528.91
1997-08-04,2516.11,2545.69,2497.68,2526.81,456000000,2526.81
1997-08-01,2534.25,2553.30,2488.31,2520.72,513750000,2520.72
1997-07-31,2540.79,2565.47,2514.26,2538.86,547830000,2538.86
1997-07-30,2521.38,2554.29,2507.15,2538.16,568470000,2538.16
1997-07-29,2491.97,2531.25,2475.18,2514.68,544540000,2514.68
1997-07-28,2494.19,2522.32,2472.96,2493.98,466920000,2493.98
1997-07-25,2494.44,2517.02,2470.21,2493.00,521510000,2493.00
1997-07-24,2487.65,2510.89,2453.05,2491.47,571020000,2491.47
1997-07-23,2499.62,2517.84,2468.19,2487.61,616930000,2487.61
1997-07-22,2443.14,2493.08,2428.05,2481.56,579590000,2481.56
1997-07-21,2432.28,2457.50,2404.72,2434.17,459500000,2434.17
1997-07-18,2463.63,2475.10,2412.04,2434.54,589710000,2434.54
1997-07-17,2476.62,2500.81,2436.97,2465.89,629250000,2465.89
1997-07-16,2461.14,2497.07,2440.43,2479.22,647390000,2479.22
1997-07-15,2441.21,2468.89,2413.53,2453.34,598370000,2453.34
1997-07-14,2442.11,2460.91,2412.29,2434.58,485960000,2434.58
1997-07-11,2434.15,2458.21,2416.20,2437.76,500050000,2437.76
1997-07-10,2421.75,2451.36,2401.05,2430.14,551340000,2430.14
1997-07-09,2452.66,2467.93,2401.30,2418.92,589110000,2418.92
1997-07-08,2426.33,2459.18,2410.74,2446.22,526010000,2446.22
1997-07-07,2437.06,2460.40,2407.66,2423.82,518780000,2423.82
1997-07-03,2427.95,2447.52,2406.04,2429.21,374680000,2429.21
1997-07-02,2384.45,2413.00,2362.90,2406.24,526970000,2406.24
1997-07-01,2368.89,2402.03,2347.75,2378.82,544190000,2378.82
1997-06-30,2371.40,2389.75,2330.49,2360.26,561540000,2360.26
1997-06-27,2359.74,2390.24,2343.13,2365.73,472540000,2365.73
1997-06-26,2361.64,2385.66,2332.19,2352.24,499780000,2352.24
1997-06-25,2378.86,2403.53,2345.07,2365.81,603040000,2365.81
1997-06-24,2365.69,2393.97,2339.61,2381.65,542650000,2381.65
1997-06-23,2387.20,2403.40,2341.23,2348.88,492940000,2348.88
1997-06-20,2387.28,2412.23,2371.73,2391.70,653110000,2391.70
1997-06-19,2373.55,2401.66,2357.87,2383.84,536940000,2383.84
1997-06-18,2367.19,2390.44,2348.07,2371.32,491740000,2371.32
1997-06-17,2372.13,2398.18,2351.03,2376.91,543010000,2376.91
1997-06-16,2381.65,2395.75,2359.25,2376.67,414280000,2376.67
1997-06-13,2360.51,2399.52,2349.81,2383.39,575810000,2383.39
1997-06-12,2335.53,2369.42,2318.78,2356.74,592730000,2356.74
1997-06-11,2317.75,2343.42,2301.00,2324.68,513740000,2324.68
1997-06-10,2316.47,2339.04,2292.23,2315.83,526980000,2315.83
1997-06-09,2316.95,2339.20,2293.98,2313.04,465810000,2313.04
1997-06-06,2276.61,2323.63,2268.80,2311.77,488940000,2311.77
1997-06-05,2271.66,2298.80,2258.11,2278.07,452610000,2278.07
1997-06-04,2273.27,2287.96,2250.26,2265.73,466690000,2265.73
1997-06-03,2267.15,2299.82,2254.66,2277.99,527120000,2277.99
1997-06-02,2288.81,2298.70,2259.22,2272.41,435950000,2272.41
1997-05-30,2260.14,2298.40,2246.73,2284.14,537200000,2284.14
1997-05-29,2280.46,2298.24,2260.99,2280.77,462600000,2280.77
1997-05-28,2285.29,2302.77,2261.91,2279.77,487340000,2279.77
1997-05-27,2277.58,2302.66,2262.76,2288.62,436150000,2288.62
1997-05-23,2268.15,2297.42,2260.51,2286.86,417030000,2286.86
1997-05-22,2271.74,2285.96,2247.18,2261.26,426940000,2261.26
1997-05-21,2281.32,2297.42,2248.38,2268.75,540730000,2268.75
1997-05-20,2241.35,2284.92,2223.45,2275.71,450850000,2275.71
1997-05-19,2245.46,2267.88,2227.50,2253.02,345140000,2253.02
1997-05-16,2266.05,2279.23,2238.05,2244.56,486780000,2244.56
1997-05-15,2260.06,2280.72,2242.62,2270.84,458180000,2270.84
1997-05-14,2272.04,2287.61,2244.94,2260.14,504960000,2260.14
1997-05-13,2268.00,2282.75,2240.67,2259.61,489760000,2259.61
1997-05-12,2241.57,2279.00,2232.29,2268.37,459370000,2268.37
1997-05-09,2247.39,2261.49,2212.82,2236.63,455690000,2236.63
1997-05-08,2216.69,2263.47,2207.52,2234.66,534120000,2234.66
1997-05-07,2246.94,2263.16,2211.69,2219.42,500580000,2219.42
1997-05-06,2248.23,2278.78,2229.05,2252.47,603680000,2252.47
1997-05-05,2219.72,2258.61,2199.33,2253.84,549410000,2253.84
1997-05-02,2180.00,2224.65,2169.16,2216.01,499770000,2216.01
1997-05-01,2181.59,2198.42,2153.01,2178.33,460380000,2178.33
1997-04-30,2176.74,2213.66,2164.99,2191.37,562830000,2191.37
1997-04-29,2164.46,2192.96,2142.02,2181.67,547690000,2181.67
1997-04-28,2114.20,2150.51,2106.61,2135.50,404470000,2135.50
1997-04-25,2132.62,2146.42,2101.16,2118.14,414350000,2118.14
1997-04-24,2160.74,2181.52,2124.28,2138.15,493640000,2138.15
1997-04-23,2142.17,2172.80,2122.38,2151.49,489350000,2151.49
1997-04-22,2103.51,2153.31,2091.30,2144.82,507500000,2144.82
1997-04-21,2114.80,2130.27,2082.58,2099.72,397300000,2099.72
1997-04-18,2102.29,2126.63,2088.19,2112.68,468940000,2112.68
1997-04-17,2099.79,2126.78,2081.22,2101.23,503760000,2101.23
1997-04-16,2070.07,2108.74,2051.50,2099.79,498820000,2099.79
1997-04-15,2059.16,2086.83,2038.99,2074.40,507370000,2074.40
1997-04-14,2022.77,2045.28,2002.83,2038.95,406800000,2038.95
1997-04-11,2050.19,2062.89,2014.12,2023.91,444380000,2023.91
1997-04-10,2070.50,2090.96,2049.97,2066.92,421790000,2066.92
1997-04-09,2083.29,2097.10,2056.40,2070.50,451500000,2070.50
1997-04-08,2066.12,2087.89,2046.75,2077.88,450790000,2077.88
1997-04-07,2068.24,2090.38,2049.60,2068.38,453790000,2068.38
1997-04-04,2019.72,2067.80,2007.88,2056.47,544580000,2056.47
1997-04-03,2037.77,2056.03,2008.98,2037.03,498010000,2037.03
1997-04-02,2059.03,2079.27,2030.46,2046.46,478210000,2046.46
1997-04-01,2055.45,2082.85,2032.36,2067.21,515770000,2067.21
1997-03-31,2094.10,2106.45,2046.53,2061.44,555880000,2061.44
1997-03-27,2144.74,2153.95,2081.17,2103.35,476790000,2103.35
1997-03-26,2140.87,2165.06,2118.66,2142.19,506670000,2142.19
1997-03-25,2150.66,2172.66,2124.21,2137.44,487520000,2137.44
1997-03-24,2125.82,2155.12,2104.92,2145.84,451970000,2145.84
1997-03-21,2133.20,2145.04,2105.94,2122.82,544830000,2122.82
1997-03-20,2133.05,2149.20,2103.97,2122.82,497480000,2122.82
1997-03-19,2146.28,2162.35,2112.23,2135.61,539200000,2135.61
1997-03-18,2162.28,2178.14,2132.25,2151.54,467490000,2151.54
1997-03-17,2148.03,2174.26,2123.63,2161.26,495260000,2161.26
1997-03-14,2147.08,2172.14,2128.96,2153.73,491540000,2153.73
1997-03-13,2165.56,2179.68,2130.00,2137.69,507560000,2137.69
1997-03-12,2183.45,2201.05,2162.75,2179.75,490200000,2179.75
1997-03-11,2192.62,2211.80,2172.81,2189.37,493250000,2189.37
1997-03-10,2174.88,2199.42,2157.58,2190.18,468780000,2190.18
1997-03-07,2161.12,2186.33,2149.74,2171.88,508270000,2171.88
1997-03-06,2160.68,2177.91,2140.42,2156.58,540310000,2156.58
1997-03-05,2139.17,2166.82,2126.82,2158.91,532500000,2158.91
1997-03-04,2145.97,2166.59,2118.10,2133.99,537890000,2133.99
1997-03-03,2111.07,2148.04,2104.94,2138.65,437220000,2138.65
1997-02-28,2116.91,2144.01,2099.54,2117.51,508280000,2117.51
1997-02-27,2144.05,2157.06,2117.51,2126.82,467190000,2126.82
1997-02-26,2162.60,2173.99,2119.50,2144.93,573920000,2144.93
1997-02-25,2163.79,2182.71,2139.39,2163.56,527450000,2163.56
1997-02-24,2133.18,2172.14,2122.68,2160.83,462450000,2160.83
1997-02-21,2136.21,2153.14,2119.50,2139.24,478450000,2139.24
1997-02-20,2149.30,2162.49,2122.83,2135.40,492220000,2135.40
1997-02-19,2163.12,2181.09,2142.86,2156.24,519350000,2156.24
1997-02-18,2157.87,2178.72,2136.58,2167.89,474110000,2167.89
1997-02-14,2161.42,2177.68,2138.06,2154.10,491540000,2154.10
1997-02-13,2150.55,2176.87,2134.88,2162.60,593710000,2162.60
1997-02-12,2121.35,2154.32,2112.40,2146.93,563890000,2146.93
1997-02-11,2113.51,2129.11,2092.00,2119.43,483090000,2119.43
1997-02-10,2118.61,2134.51,2096.14,2107.16,471590000,2107.16
1997-02-07,2114.55,2135.99,2090.15,2120.17,540910000,2120.17
1997-02-06,2094.59,2116.17,2074.92,2101.31,519660000,2101.31
1997-02-05,2125.27,2139.09,2082.09,2094.29,580520000,2094.29
1997-02-04,2115.58,2131.92,2095.18,2119.72,506530000,2119.72
1997-02-03,2112.33,2130.15,2091.63,2115.81,463600000,2115.81
1997-01-31,2122.75,2142.57,2098.43,2112.33,578550000,2112.33
1997-01-30,2104.42,2126.52,2087.71,2117.28,524160000,2117.28
1997-01-29,2083.72,2110.70,2067.90,2097.32,498390000,2097.32
1997-01-28,2105.82,2125.42,2067.53,2079.06,541580000,2079.06
1997-01-27,2096.21,2110.48,2067.90,2084.02,445760000,2084.02
1997-01-24,2113.14,2126.89,2079.65,2097.40,542920000,2097.40
1997-01-23,2144.05,2168.30,2104.64,2115.58,685070000,2115.58
1997-01-22,2137.69,2154.25,2116.40,2135.69,587300000,2135.69
1997-01-21,2112.63,2150.63,2102.87,2136.51,571280000,2136.51
1997-01-20,2122.09,2138.87,2103.53,2122.75,440470000,2122.75
1997-01-17,2104.05,2131.33,2093.77,2120.43,534640000,2120.43
1997-01-16,2102.42,2121.65,2082.68,2104.79,537290000,2104.79
1997-01-15,2086.09,2115.73,2071.96,2095.55,524990000,2095.55
1997-01-14,2088.23,2112.03,2075.14,2094.96,531600000,2094.96
1997-01-13,2086.31,2100.21,2063.02,2080.65,445400000,2080.65
1997-01-10,2045.79,2087.93,2033.89,2080.84,545860000,2080.84
1997-01-09,2047.27,2082.98,2037.73,2066.94,555370000,2066.94
1997-01-08,2064.87,2073.81,2032.19,2046.75,557510000,2046.75
1997-01-07,2038.70,2065.38,2021.25,2058.07,538220000,2058.07
1997-01-06,2048.01,2066.42,2027.53,2042.69,531350000,2042.69
1997-01-03,2026.72,2053.78,2013.26,2041.51,452970000,2041.51
1997-01-02,2026.87,2038.99,1984.65,2015.04,463230000,2015.04
1996-12-31,2054.35,2062.92,2018.22,2025.83,399760000,2025.83
1996-12-30,2061.44,2076.07,2044.01,2053.98,339060000,2053.98
1996-12-27,2058.49,2072.45,2042.83,2058.78,253810000,2058.78
1996-12-26,2044.12,2066.62,2034.70,2053.39,254630000,2053.39
1996-12-24,2034.70,2049.77,2027.16,2042.31,165140000,2042.31
1996-12-23,2036.18,2052.43,2016.97,2034.22,343280000,2034.22
1996-12-20,2062.70,2069.57,2023.47,2038.91,654340000,2038.91
1996-12-19,2008.47,2040.24,1994.36,2030.71,526410000,2030.71
1996-12-18,1993.25,2015.38,1975.22,1997.46,500490000,1997.46
1996-12-17,1968.05,2004.26,1958.08,1988.82,519840000,1988.82
1996-12-16,1996.80,2016.30,1967.46,1977.29,447560000,1977.29
1996-12-13,1984.09,2013.42,1967.32,1992.44,458540000,1992.44
1996-12-12,2032.04,2040.39,1984.83,1991.40,492920000,1991.40
1996-12-11,2019.33,2040.24,1997.76,2024.87,494210000,2024.87
1996-12-10,2042.33,2065.53,2027.47,2043.42,446120000,2043.42
1996-12-09,2026.31,2048.71,2013.04,2039.94,381570000,2039.94
1996-12-06,2002.39,2034.86,1986.44,2016.38,500860000,2016.38
1996-12-05,2032.69,2054.94,2018.33,2039.28,483710000,2039.28
1996-12-04,2031.17,2051.17,2005.72,2034.50,498240000,2034.50
1996-12-03,2052.84,2073.21,2027.69,2036.09,516160000,2036.09
1996-12-02,2047.77,2062.54,2028.80,2051.61,412520000,2051.61
1996-11-29,2045.74,2061.24,2040.53,2051.83,151550000,2051.83
1996-11-27,2051.97,2063.19,2031.41,2043.14,377780000,2043.14
1996-11-26,2057.84,2078.55,2035.82,2051.90,527380000,2051.90
1996-11-25,2037.99,2065.80,2028.00,2059.18,475260000,2059.18
1996-11-22,2026.63,2046.76,2015.76,2035.82,525210000,2035.82
1996-11-21,2029.96,2040.09,2008.31,2023.01,464430000,2023.01
1996-11-20,2020.54,2044.66,2007.15,2028.87,497900000,2028.87
1996-11-19,2005.99,2028.15,1995.34,2018.52,461980000,2018.52
1996-11-18,2005.12,2021.70,1986.22,2004.11,388520000,2004.11
1996-11-15,2002.80,2022.21,1980.57,2000.92,529100000,2000.92
1996-11-14,1978.98,2006.13,1970.29,1994.04,480350000,1994.04
1996-11-13,1981.58,1999.76,1964.50,1983.40,429840000,1983.40
1996-11-12,1977.49,1999.62,1961.45,1984.34,472940000,1984.34
1996-11-11,1968.12,1989.12,1957.98,1977.49,353960000,1977.49
1996-11-08,1964.57,1978.25,1946.46,1966.96,402320000,1966.96
1996-11-07,1945.52,1974.71,1936.98,1964.21,502530000,1964.21
1996-11-06,1930.32,1961.38,1918.73,1952.91,509600000,1952.91
1996-11-05,1925.03,1944.65,1912.65,1928.07,492860000,1928.07
1996-11-04,1907.65,1930.46,1896.70,1918.88,398790000,1918.88
1996-11-01,1912.65,1925.60,1894.13,1908.93,465510000,1908.93
1996-10-31,1892.49,1920.95,1882.97,1909.69,488500000,1909.69
1996-10-30,1900.42,1910.01,1879.68,1892.16,437770000,1892.16
1996-10-29,1893.13,1910.29,1876.39,1894.42,443890000,1894.42
1996-10-28,1902.71,1916.30,1881.11,1887.91,383630000,1887.91
1996-10-25,1897.13,1913.01,1883.04,1900.21,367640000,1900.21
1996-10-24,1912.51,1926.24,1887.98,1899.71,418970000,1899.71
1996-10-23,1903.36,1920.59,1890.27,1912.15,442170000,1912.15
1996-10-22,1913.65,1926.03,1895.49,1910.33,410790000,1910.33
1996-10-21,1913.94,1936.47,1896.42,1913.73,414630000,1913.73
1996-10-18,1905.57,1925.53,1890.70,1915.73,473020000,1915.73
1996-10-17,1899.49,1917.66,1885.98,1903.64,478550000,1903.64
1996-10-16,1895.63,1907.43,1872.67,1893.63,441410000,1893.63
1996-10-15,1891.42,1915.14,1875.17,1892.91,458980000,1892.91
1996-10-14,1879.07,1895.90,1868.14,1882.02,322000000,1882.02
1996-10-11,1871.19,1889.01,1860.68,1878.64,396050000,1878.64
1996-10-10,1858.91,1876.16,1846.98,1863.88,394950000,1863.88
1996-10-09,1880.49,1884.89,1852.23,1864.73,408450000,1864.73
1996-10-08,1881.55,1897.67,1867.64,1879.42,435070000,1879.42
1996-10-07,1890.22,1900.23,1873.75,1883.68,380750000,1883.68
1996-10-04,1876.16,1899.80,1865.86,1890.07,463940000,1890.07
1996-10-03,1873.96,1884.11,1857.77,1869.98,386500000,1869.98
1996-10-02,1870.05,1884.82,1858.34,1873.53,440130000,1873.53
1996-10-01,1857.84,1876.44,1844.14,1865.23,421550000,1865.23
1996-09-30,1855.51,1873.89,1844.27,1858.13,394260000,1858.13
1996-09-27,1850.71,1864.56,1835.23,1854.66,414760000,1854.66
1996-09-26,1858.13,1869.93,1838.76,1849.86,500870000,1849.86
1996-09-25,1861.45,1873.11,1843.78,1857.49,451710000,1857.49
1996-09-24,1861.73,1879.61,1844.34,1857.35,460150000,1857.35
1996-09-23,1859.75,1872.61,1843.85,1864.56,297760000,1864.56
1996-09-20,1857.70,1877.84,1848.09,1867.31,519420000,1867.31
1996-09-19,1845.55,1864.13,1833.95,1852.90,398580000,1852.90
1996-09-18,1854.10,1864.70,1837.91,1849.86,396600000,1849.86
1996-09-17,1861.87,1871.62,1839.40,1856.71,449850000,1856.71
1996-09-16,1851.62,1870.78,1842.29,1860.46,430080000,1860.46
1996-09-13,1838.97,1857.63,1829.79,1846.18,488360000,1846.18
1996-09-12,1825.62,1841.38,1816.07,1827.52,398820000,1827.52
1996-09-11,1811.55,1829.71,1801.66,1821.80,376880000,1821.80
1996-09-10,1817.06,1828.30,1801.23,1815.37,372960000,1815.37
1996-09-09,1806.04,1823.53,1795.86,1816.29,311530000,1816.29
1996-09-06,1783.63,1810.14,1774.38,1797.77,348710000,1797.77
1996-09-05,1790.88,1802.08,1775.01,1780.74,361430000,1780.74
